-,60,_
3800,H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],<buff all team & hp70 & s1 defdown for 10s>,,attack:1764,force_strike:282,skill_1:599,skill_2:0,skill_3:0,team_buff:1154
2300,_c_H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],!<buff all team & hp70 & s1 defdown for 10s>,,attack:1486,force_strike:249,skill_1:564,skill_2:0,skill_3:0,team_buff:0
-,60,k
4180,H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],<buff all team & hp70 & s1 defdown for 10s>,,attack:1940,force_strike:310,skill_1:659,skill_2:0,skill_3:0,team_buff:1269
2530,_c_H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],!<buff all team & hp70 & s1 defdown for 10s>,,attack:1635,force_strike:274,skill_1:620,skill_2:0,skill_3:0,team_buff:0
-,60,r
3982,H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],<buff all team & hp70 & s1 defdown for 10s>,,attack:1764,force_strike:282,skill_1:689,skill_2:0,skill_3:0,team_buff:1246
2384,_c_H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],!<buff all team & hp70 & s1 defdown for 10s>,,attack:1486,force_strike:249,skill_1:648,skill_2:0,skill_3:0,team_buff:0
-,60,kr
4380,H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],<buff all team & hp70 & s1 defdown for 10s>,,attack:1940,force_strike:310,skill_1:758,skill_2:0,skill_3:0,team_buff:1370
2623,_c_H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],!<buff all team & hp70 & s1 defdown for 10s>,,attack:1635,force_strike:274,skill_1:713,skill_2:0,skill_3:0,team_buff:0
-,60,d
4102,H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],<buff all team & hp70 & s1 defdown for 10s>,,attack:1911,force_strike:306,skill_1:649,skill_2:0,skill_3:0,team_buff:1234
2492,_c_H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],!<buff all team & hp70 & s1 defdown for 10s>,,attack:1611,force_strike:270,skill_1:611,skill_2:0,skill_3:0,team_buff:0
-,60,kd
4512,H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],<buff all team & hp70 & s1 defdown for 10s>,,attack:2103,force_strike:336,skill_1:714,skill_2:0,skill_3:0,team_buff:1358
2741,_c_H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],!<buff all team & hp70 & s1 defdown for 10s>,,attack:1772,force_strike:297,skill_1:672,skill_2:0,skill_3:0,team_buff:0
-,60,b
3902,H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],<buff all team & hp70 & s1 defdown for 10s>,,attack:1875,force_strike:150,skill_1:572,skill_2:0,skill_3:0,team_buff:1304
2232,_c_H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],!<buff all team & hp70 & s1 defdown for 10s>,,attack:1569,force_strike:124,skill_1:538,skill_2:0,skill_3:0,team_buff:0
-,60,kb
4293,H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],<buff all team & hp70 & s1 defdown for 10s>,,attack:2062,force_strike:165,skill_1:629,skill_2:0,skill_3:0,team_buff:1435
2455,_c_H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],!<buff all team & hp70 & s1 defdown for 10s>,,attack:1726,force_strike:137,skill_1:592,skill_2:0,skill_3:0,team_buff:0
-,60,rd
4298,H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],<buff all team & hp70 & s1 defdown for 10s>,,attack:1911,force_strike:306,skill_1:746,skill_2:0,skill_3:0,team_buff:1333
2584,_c_H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],!<buff all team & hp70 & s1 defdown for 10s>,,attack:1611,force_strike:270,skill_1:702,skill_2:0,skill_3:0,team_buff:0
-,60,krd
4728,H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],<buff all team & hp70 & s1 defdown for 10s>,,attack:2103,force_strike:336,skill_1:821,skill_2:0,skill_3:0,team_buff:1466
2842,_c_H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],!<buff all team & hp70 & s1 defdown for 10s>,,attack:1772,force_strike:297,skill_1:773,skill_2:0,skill_3:0,team_buff:0
-,60,rb
4093,H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],<buff all team & hp70 & s1 defdown for 10s>,,attack:1875,force_strike:150,skill_1:658,skill_2:0,skill_3:0,team_buff:1409
2313,_c_H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],!<buff all team & hp70 & s1 defdown for 10s>,,attack:1569,force_strike:124,skill_1:619,skill_2:0,skill_3:0,team_buff:0
-,60,krb
4502,H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],<buff all team & hp70 & s1 defdown for 10s>,,attack:2062,force_strike:165,skill_1:724,skill_2:0,skill_3:0,team_buff:1550
2544,_c_H_Mym,5*,flame,axe,3108,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],!<buff all team & hp70 & s1 defdown for 10s>,,attack:1726,force_strike:137,skill_1:681,skill_2:0,skill_3:0,team_buff:0
-,60,db
