-,60,_
3544,Karina,4星,水,斧,2310,[KFM+CE][Siren],<hp70>,,attack:1032,force_strike:90,skill_1:1606,skill_2:506,skill_3:309,team_buff:0
3198,_c_Karina,4星,水,斧,2310,[KFM+CE][Siren],!<hp70>,,attack:931,force_strike:81,skill_1:1449,skill_2:457,skill_3:278,team_buff:0
-,60,k
3899,Karina,4星,水,斧,2310,[KFM+CE][Siren],<hp70>,,attack:1135,force_strike:99,skill_1:1766,skill_2:557,skill_3:340,team_buff:0
3518,_c_Karina,4星,水,斧,2310,[KFM+CE][Siren],!<hp70>,,attack:1024,force_strike:89,skill_1:1594,skill_2:502,skill_3:306,team_buff:0
-,60,r
3908,Karina,4星,水,斧,2310,[KFM+CE][Siren],<hp70>,,attack:1032,force_strike:90,skill_1:1847,skill_2:582,skill_3:355,team_buff:0
3526,_c_Karina,4星,水,斧,2310,[KFM+CE][Siren],!<hp70>,,attack:931,force_strike:81,skill_1:1666,skill_2:525,skill_3:320,team_buff:0
-,60,kr
4298,Karina,4星,水,斧,2310,[KFM+CE][Siren],<hp70>,,attack:1135,force_strike:99,skill_1:2031,skill_2:641,skill_3:391,team_buff:0
3878,_c_Karina,4星,水,斧,2310,[KFM+CE][Siren],!<hp70>,,attack:1024,force_strike:89,skill_1:1833,skill_2:578,skill_3:352,team_buff:0
-,60,d
3765,Karina,4星,水,斧,2310,[KFM+CE][Siren],<hp70>,,attack:1096,force_strike:95,skill_1:1706,skill_2:538,skill_3:328,team_buff:0
3397,_c_Karina,4星,水,斧,2310,[KFM+CE][Siren],!<hp70>,,attack:989,force_strike:86,skill_1:1539,skill_2:485,skill_3:296,team_buff:0
-,60,kd
4141,Karina,4星,水,斧,2310,[KFM+CE][Siren],<hp70>,,attack:1206,force_strike:105,skill_1:1876,skill_2:592,skill_3:361,team_buff:0
3736,_c_Karina,4星,水,斧,2310,[KFM+CE][Siren],!<hp70>,,attack:1088,force_strike:95,skill_1:1693,skill_2:534,skill_3:325,team_buff:0
-,60,b
3979,Karina,4星,水,斧,2310,[KFM+CE][Siren],<hp70>,,attack:956,force_strike:44,skill_1:1602,skill_2:758,skill_3:616,team_buff:0
3590,_c_Karina,4星,水,斧,2310,[KFM+CE][Siren],!<hp70>,,attack:863,force_strike:40,skill_1:1446,skill_2:684,skill_3:556,team_buff:0
-,60,kb
4377,Karina,4星,水,斧,2310,[KFM+CE][Siren],<hp70>,,attack:1052,force_strike:49,skill_1:1762,skill_2:834,skill_3:678,team_buff:0
3949,_c_Karina,4星,水,斧,2310,[KFM+CE][Siren],!<hp70>,,attack:949,force_strike:44,skill_1:1590,skill_2:752,skill_3:612,team_buff:0
-,60,rd
4150,Karina,4星,水,斧,2310,[KFM+CE][Siren],<hp70>,,attack:1096,force_strike:95,skill_1:1961,skill_2:619,skill_3:377,team_buff:0
3745,_c_Karina,4星,水,斧,2310,[KFM+CE][Siren],!<hp70>,,attack:989,force_strike:86,skill_1:1770,skill_2:558,skill_3:340,team_buff:0
-,60,krd
4566,Karina,4星,水,斧,2310,[KFM+CE][Siren],<hp70>,,attack:1206,force_strike:105,skill_1:2158,skill_2:680,skill_3:415,team_buff:0
4119,_c_Karina,4星,水,斧,2310,[KFM+CE][Siren],!<hp70>,,attack:1088,force_strike:95,skill_1:1947,skill_2:614,skill_3:374,team_buff:0
-,60,rb
4426,Karina,4星,水,斧,2310,[KFM+CE][Siren],<hp70>,,attack:956,force_strike:44,skill_1:1843,skill_2:872,skill_3:709,team_buff:0
3993,_c_Karina,4星,水,斧,2310,[KFM+CE][Siren],!<hp70>,,attack:863,force_strike:40,skill_1:1662,skill_2:787,skill_3:640,team_buff:0
-,60,krb
