-,60,_
2772,Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],<hp70>,,attack:578,force_strike:201,skill_1:1367,skill_2:0,skill_3:624,team_buff:0
2559,_c_Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],!<hp70>,,attack:534,force_strike:186,skill_1:1262,skill_2:0,skill_3:576,team_buff:0
-,60,k
3049,Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],<hp70>,,attack:636,force_strike:221,skill_1:1504,skill_2:0,skill_3:686,team_buff:0
2815,_c_Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],!<hp70>,,attack:587,force_strike:204,skill_1:1388,skill_2:0,skill_3:633,team_buff:0
-,60,r
3071,Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],<hp70>,,attack:578,force_strike:201,skill_1:1572,skill_2:0,skill_3:717,team_buff:0
2834,_c_Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],!<hp70>,,attack:534,force_strike:186,skill_1:1451,skill_2:0,skill_3:662,team_buff:0
-,60,kr
3378,Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],<hp70>,,attack:636,force_strike:221,skill_1:1730,skill_2:0,skill_3:789,team_buff:0
3118,_c_Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],!<hp70>,,attack:587,force_strike:204,skill_1:1597,skill_2:0,skill_3:728,team_buff:0
-,60,d
2963,Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],<hp70>,,attack:618,force_strike:215,skill_1:1462,skill_2:0,skill_3:667,team_buff:0
2735,_c_Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],!<hp70>,,attack:571,force_strike:199,skill_1:1349,skill_2:0,skill_3:615,team_buff:0
-,60,kd
3260,Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],<hp70>,,attack:680,force_strike:237,skill_1:1608,skill_2:0,skill_3:733,team_buff:0
3009,_c_Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],!<hp70>,,attack:628,force_strike:218,skill_1:1484,skill_2:0,skill_3:677,team_buff:0
-,60,b
3044,Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:587,force_strike:166,skill_1:1654,skill_2:0,skill_3:635,team_buff:0
2810,_c_Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:542,force_strike:154,skill_1:1526,skill_2:0,skill_3:586,team_buff:0
-,60,kb
3349,Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:646,force_strike:183,skill_1:1819,skill_2:0,skill_3:699,team_buff:0
3091,_c_Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:596,force_strike:169,skill_1:1679,skill_2:0,skill_3:645,team_buff:0
-,60,rd
3283,Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],<hp70>,,attack:618,force_strike:215,skill_1:1681,skill_2:0,skill_3:767,team_buff:0
3030,_c_Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],!<hp70>,,attack:571,force_strike:199,skill_1:1552,skill_2:0,skill_3:708,team_buff:0
-,60,krd
3611,Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],<hp70>,,attack:680,force_strike:237,skill_1:1849,skill_2:0,skill_3:843,team_buff:0
3333,_c_Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],!<hp70>,,attack:628,force_strike:218,skill_1:1707,skill_2:0,skill_3:779,team_buff:0
-,60,rb
3388,Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:587,force_strike:166,skill_1:1902,skill_2:0,skill_3:731,team_buff:0
3127,_c_Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:542,force_strike:154,skill_1:1755,skill_2:0,skill_3:674,team_buff:0
-,60,krb
3726,Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:646,force_strike:183,skill_1:2092,skill_2:0,skill_3:804,team_buff:0
