-,60,_
4475,Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],<hp70>,,attack:1460,force_strike:204,skill_1:0,skill_2:451,skill_3:0,team_buff:2358
4339,_c_Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],!<hp70>,,attack:1366,force_strike:191,skill_1:0,skill_2:422,skill_3:0,team_buff:2358
-,60,k
4923,Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],<hp70>,,attack:1606,force_strike:224,skill_1:0,skill_2:497,skill_3:0,team_buff:2594
4773,_c_Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],!<hp70>,,attack:1503,force_strike:210,skill_1:0,skill_2:465,skill_3:0,team_buff:2594
-,60,r
4732,Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],<hp70>,,attack:1460,force_strike:204,skill_1:0,skill_2:519,skill_3:0,team_buff:2547
4591,_c_Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],!<hp70>,,attack:1366,force_strike:191,skill_1:0,skill_2:486,skill_3:0,team_buff:2547
-,60,kr
5205,Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],<hp70>,,attack:1606,force_strike:224,skill_1:0,skill_2:571,skill_3:0,team_buff:2802
5050,_c_Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],!<hp70>,,attack:1503,force_strike:210,skill_1:0,skill_2:534,skill_3:0,team_buff:2802
-,60,d
4769,Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],<hp70>,,attack:1549,force_strike:216,skill_1:0,skill_2:479,skill_3:0,team_buff:2524
4624,_c_Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],!<hp70>,,attack:1449,force_strike:202,skill_1:0,skill_2:448,skill_3:0,team_buff:2524
-,60,kd
5246,Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],<hp70>,,attack:1704,force_strike:238,skill_1:0,skill_2:527,skill_3:0,team_buff:2776
5087,_c_Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],!<hp70>,,attack:1594,force_strike:223,skill_1:0,skill_2:493,skill_3:0,team_buff:2776
-,60,b
4951,Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],<hp70>,,attack:1606,force_strike:0,skill_1:0,skill_2:620,skill_3:0,team_buff:2724
4807,_c_Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],!<hp70>,,attack:1502,force_strike:0,skill_1:0,skill_2:580,skill_3:0,team_buff:2724
-,60,kb
5446,Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],<hp70>,,attack:1767,force_strike:0,skill_1:0,skill_2:682,skill_3:0,team_buff:2997
5288,_c_Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],!<hp70>,,attack:1653,force_strike:0,skill_1:0,skill_2:638,skill_3:0,team_buff:2997
-,60,rd
5043,Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],<hp70>,,attack:1549,force_strike:216,skill_1:0,skill_2:551,skill_3:0,team_buff:2725
4893,_c_Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],!<hp70>,,attack:1449,force_strike:202,skill_1:0,skill_2:515,skill_3:0,team_buff:2725
-,60,krd
5547,Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],<hp70>,,attack:1704,force_strike:238,skill_1:0,skill_2:606,skill_3:0,team_buff:2998
