-,60,_
3486,Amane,4星,光,法,3119,[RR+FoG][Cupid],<hp70 & hit15>,,attack:1397,force_strike:0,skill_1:1489,skill_2:0,skill_3:599,team_buff:0
2937,_c_Amane,4星,光,法,3119,[RR+FoG][Cupid],!<hp70 & hit15>,,attack:1177,force_strike:0,skill_1:1254,skill_2:0,skill_3:504,team_buff:0
-,60,k
3835,Amane,4星,光,法,3119,[RR+FoG][Cupid],<hp70 & hit15>,,attack:1537,force_strike:0,skill_1:1638,skill_2:0,skill_3:659,team_buff:0
3230,_c_Amane,4星,光,法,3119,[RR+FoG][Cupid],!<hp70 & hit15>,,attack:1295,force_strike:0,skill_1:1380,skill_2:0,skill_3:555,team_buff:0
-,60,r
3486,Amane,4星,光,法,3119,[RR+FoG][Cupid],<hp70 & hit15>,,attack:1397,force_strike:0,skill_1:1489,skill_2:0,skill_3:599,team_buff:0
2937,_c_Amane,4星,光,法,3119,[RR+FoG][Cupid],!<hp70 & hit15>,,attack:1177,force_strike:0,skill_1:1254,skill_2:0,skill_3:504,team_buff:0
-,60,kr
3835,Amane,4星,光,法,3119,[RR+FoG][Cupid],<hp70 & hit15>,,attack:1537,force_strike:0,skill_1:1638,skill_2:0,skill_3:659,team_buff:0
3230,_c_Amane,4星,光,法,3119,[RR+FoG][Cupid],!<hp70 & hit15>,,attack:1295,force_strike:0,skill_1:1380,skill_2:0,skill_3:555,team_buff:0
-,60,d
3714,Amane,4星,光,法,3119,[RR+FoG][Cupid],<hp70 & hit15>,,attack:1489,force_strike:0,skill_1:1587,skill_2:0,skill_3:638,team_buff:0
3139,_c_Amane,4星,光,法,3119,[RR+FoG][Cupid],!<hp70 & hit15>,,attack:1258,force_strike:0,skill_1:1341,skill_2:0,skill_3:539,team_buff:0
-,60,kd
4086,Amane,4星,光,法,3119,[RR+FoG][Cupid],<hp70 & hit15>,,attack:1638,force_strike:0,skill_1:1745,skill_2:0,skill_3:702,team_buff:0
3453,_c_Amane,4星,光,法,3119,[RR+FoG][Cupid],!<hp70 & hit15>,,attack:1384,force_strike:0,skill_1:1475,skill_2:0,skill_3:593,team_buff:0
-,60,b
3486,Amane,4星,光,法,3119,[RR+FoG][Cupid],<hp70 & hit15>,,attack:1397,force_strike:0,skill_1:1489,skill_2:0,skill_3:599,team_buff:0
2937,_c_Amane,4星,光,法,3119,[RR+FoG][Cupid],!<hp70 & hit15>,,attack:1177,force_strike:0,skill_1:1254,skill_2:0,skill_3:504,team_buff:0
-,60,kb
3835,Amane,4星,光,法,3119,[RR+FoG][Cupid],<hp70 & hit15>,,attack:1537,force_strike:0,skill_1:1638,skill_2:0,skill_3:659,team_buff:0
3230,_c_Amane,4星,光,法,3119,[RR+FoG][Cupid],!<hp70 & hit15>,,attack:1295,force_strike:0,skill_1:1380,skill_2:0,skill_3:555,team_buff:0
-,60,rd
3714,Amane,4星,光,法,3119,[RR+FoG][Cupid],<hp70 & hit15>,,attack:1489,force_strike:0,skill_1:1587,skill_2:0,skill_3:638,team_buff:0
3139,_c_Amane,4星,光,法,3119,[RR+FoG][Cupid],!<hp70 & hit15>,,attack:1258,force_strike:0,skill_1:1341,skill_2:0,skill_3:539,team_buff:0
-,60,krd
4086,Amane,4星,光,法,3119,[RR+FoG][Cupid],<hp70 & hit15>,,attack:1638,force_strike:0,skill_1:1745,skill_2:0,skill_3:702,team_buff:0
3453,_c_Amane,4星,光,法,3119,[RR+FoG][Cupid],!<hp70 & hit15>,,attack:1384,force_strike:0,skill_1:1475,skill_2:0,skill_3:593,team_buff:0
-,60,rb
3486,Amane,4星,光,法,3119,[RR+FoG][Cupid],<hp70 & hit15>,,attack:1397,force_strike:0,skill_1:1489,skill_2:0,skill_3:599,team_buff:0
2937,_c_Amane,4星,光,法,3119,[RR+FoG][Cupid],!<hp70 & hit15>,,attack:1177,force_strike:0,skill_1:1254,skill_2:0,skill_3:504,team_buff:0
-,60,krb
