-,180,_
2997,Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],<hp70 & buff all teammates>,,attack:1147,force_strike:0,skill_1:972,skill_2:0,skill_3:331,team_buff:546
2185,_c_Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],!<hp70 & buff all teammates>,,attack:1023,force_strike:0,skill_1:866,skill_2:0,skill_3:295,team_buff:0
-,180,k
3296,Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],<hp70 & buff all teammates>,,attack:1261,force_strike:0,skill_1:1069,skill_2:0,skill_3:364,team_buff:601
2404,_c_Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],!<hp70 & buff all teammates>,,attack:1125,force_strike:0,skill_1:953,skill_2:0,skill_3:325,team_buff:0
-,180,r
3236,Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],<hp70 & buff all teammates>,,attack:1147,force_strike:0,skill_1:1117,skill_2:0,skill_3:381,team_buff:590
2359,_c_Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],!<hp70 & buff all teammates>,,attack:1023,force_strike:0,skill_1:996,skill_2:0,skill_3:339,team_buff:0
-,180,kr
3560,Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],<hp70 & buff all teammates>,,attack:1261,force_strike:0,skill_1:1229,skill_2:0,skill_3:419,team_buff:649
2595,_c_Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],!<hp70 & buff all teammates>,,attack:1125,force_strike:0,skill_1:1096,skill_2:0,skill_3:373,team_buff:0
-,180,d
3195,Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],<hp70 & buff all teammates>,,attack:1222,force_strike:0,skill_1:1035,skill_2:0,skill_3:352,team_buff:585
2336,_c_Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],!<hp70 & buff all teammates>,,attack:1093,force_strike:0,skill_1:926,skill_2:0,skill_3:315,team_buff:0
-,180,kd
3515,Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],<hp70 & buff all teammates>,,attack:1344,force_strike:0,skill_1:1139,skill_2:0,skill_3:388,team_buff:643
2569,_c_Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],!<hp70 & buff all teammates>,,attack:1203,force_strike:0,skill_1:1019,skill_2:0,skill_3:347,team_buff:0
-,180,b
3084,Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],<hp70 & buff all teammates>,,attack:1154,force_strike:0,skill_1:970,skill_2:0,skill_3:399,team_buff:560
2251,_c_Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],!<hp70 & buff all teammates>,,attack:1029,force_strike:0,skill_1:865,skill_2:0,skill_3:356,team_buff:0
-,180,kb
3393,Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],<hp70 & buff all teammates>,,attack:1270,force_strike:0,skill_1:1067,skill_2:0,skill_3:439,team_buff:616
2477,_c_Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],!<hp70 & buff all teammates>,,attack:1132,force_strike:0,skill_1:952,skill_2:0,skill_3:391,team_buff:0
-,180,rd
3450,Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],<hp70 & buff all teammates>,,attack:1222,force_strike:0,skill_1:1190,skill_2:0,skill_3:405,team_buff:631
2522,_c_Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],!<hp70 & buff all teammates>,,attack:1093,force_strike:0,skill_1:1065,skill_2:0,skill_3:363,team_buff:0
-,180,krd
3795,Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],<hp70 & buff all teammates>,,attack:1344,force_strike:0,skill_1:1310,skill_2:0,skill_3:446,team_buff:695
2775,_c_Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],!<hp70 & buff all teammates>,,attack:1203,force_strike:0,skill_1:1172,skill_2:0,skill_3:399,team_buff:0
-,180,rb
3335,Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],<hp70 & buff all teammates>,,attack:1154,force_strike:0,skill_1:1116,skill_2:0,skill_3:459,team_buff:605
2435,_c_Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],!<hp70 & buff all teammates>,,attack:1029,force_strike:0,skill_1:995,skill_2:0,skill_3:409,team_buff:0
-,180,krb
3668,Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],<hp70 & buff all teammates>,,attack:1270,force_strike:0,skill_1:1227,skill_2:0,skill_3:505,team_buff:665
2678,_c_Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],!<hp70 & buff all teammates>,,attack:1132,force_strike:0,skill_1:1095,skill_2:0,skill_3:450,team_buff:0
-,180,db
3289,Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],<hp70 & buff all teammates>,,attack:1230,force_strike:0,skill_1:1034,skill_2:0,skill_3:425,team_buff:599
2407,_c_Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],!<hp70 & buff all teammates>,,attack:1100,force_strike:0,skill_1:925,skill_2:0,skill_3:380,team_buff:0
-,180,kdb
3618,Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],<hp70 & buff all teammates>,,attack:1353,force_strike:0,skill_1:1137,skill_2:0,skill_3:468,team_buff:659
2648,_c_Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],!<hp70 & buff all teammates>,,attack:1211,force_strike:0,skill_1:1018,skill_2:0,skill_3:418,team_buff:0
-,180,rdb
3556,Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],<hp70 & buff all teammates>,,attack:1230,force_strike:0,skill_1:1189,skill_2:0,skill_3:489,team_buff:647
2603,_c_Heinwald,5星,暗,奶,2907,[RR+Jewels_of_the_Sun],!<hp70 & buff all teammates>,,attack:1100,force_strike:0,skill_1:1064,skill_2:0,skill_3:437,team_buff:0
-,180,krdb
