-,60,_
3516,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1432,force_strike:0,skill_1:1484,skill_2:0,skill_3:316,team_buff:283
2972,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1192,force_strike:0,skill_1:1235,skill_2:0,skill_3:260,team_buff:283
-,60,k
3867,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1575,force_strike:0,skill_1:1632,skill_2:0,skill_3:348,team_buff:311
3269,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1312,force_strike:0,skill_1:1359,skill_2:0,skill_3:286,team_buff:311
-,60,r
3516,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1432,force_strike:0,skill_1:1484,skill_2:0,skill_3:316,team_buff:283
2972,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1192,force_strike:0,skill_1:1235,skill_2:0,skill_3:260,team_buff:283
-,60,kr
3867,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1575,force_strike:0,skill_1:1632,skill_2:0,skill_3:348,team_buff:311
3269,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1312,force_strike:0,skill_1:1359,skill_2:0,skill_3:286,team_buff:311
-,60,d
3795,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1544,force_strike:0,skill_1:1602,skill_2:0,skill_3:345,team_buff:303
3223,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1293,force_strike:0,skill_1:1340,skill_2:0,skill_3:286,team_buff:303
-,60,kd
4175,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1699,force_strike:0,skill_1:1762,skill_2:0,skill_3:380,team_buff:333
3545,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1422,force_strike:0,skill_1:1474,skill_2:0,skill_3:315,team_buff:333
-,60,b
3811,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1398,force_strike:0,skill_1:1483,skill_2:0,skill_3:632,team_buff:297
3217,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1164,force_strike:0,skill_1:1234,skill_2:0,skill_3:520,team_buff:297
-,60,kb
4192,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1538,force_strike:0,skill_1:1631,skill_2:0,skill_3:695,team_buff:326
3539,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1281,force_strike:0,skill_1:1358,skill_2:0,skill_3:573,team_buff:326
-,60,rd
3795,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1544,force_strike:0,skill_1:1602,skill_2:0,skill_3:345,team_buff:303
3223,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1293,force_strike:0,skill_1:1340,skill_2:0,skill_3:286,team_buff:303
-,60,krd
4175,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1699,force_strike:0,skill_1:1762,skill_2:0,skill_3:380,team_buff:333
3545,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1422,force_strike:0,skill_1:1474,skill_2:0,skill_3:315,team_buff:333
-,60,rb
3811,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1398,force_strike:0,skill_1:1483,skill_2:0,skill_3:632,team_buff:297
3217,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1164,force_strike:0,skill_1:1234,skill_2:0,skill_3:520,team_buff:297
-,60,krb
4192,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1538,force_strike:0,skill_1:1631,skill_2:0,skill_3:695,team_buff:326
3539,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1281,force_strike:0,skill_1:1358,skill_2:0,skill_3:573,team_buff:326
-,60,db
4117,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1508,force_strike:0,skill_1:1600,skill_2:0,skill_3:690,team_buff:318
3492,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1262,force_strike:0,skill_1:1339,skill_2:0,skill_3:572,team_buff:318
-,60,kdb
4529,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1659,force_strike:0,skill_1:1760,skill_2:0,skill_3:759,team_buff:349
3841,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1388,force_strike:0,skill_1:1473,skill_2:0,skill_3:629,team_buff:349
-,60,rdb
4117,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1508,force_strike:0,skill_1:1600,skill_2:0,skill_3:690,team_buff:318
3492,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1262,force_strike:0,skill_1:1339,skill_2:0,skill_3:572,team_buff:318
-,60,krdb
4529,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1659,force_strike:0,skill_1:1760,skill_2:0,skill_3:759,team_buff:349
3841,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1388,force_strike:0,skill_1:1473,skill_2:0,skill_3:629,team_buff:349
-,120,_
3765,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1402,force_strike:0,skill_1:1603,skill_2:0,skill_3:475,team_buff:283
3179,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1168,force_strike:0,skill_1:1336,skill_2:0,skill_3:391,team_buff:283
-,120,k
4142,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1543,force_strike:0,skill_1:1763,skill_2:0,skill_3:523,team_buff:312
3497,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1285,force_strike:0,skill_1:1469,skill_2:0,skill_3:430,team_buff:312
-,120,r
3765,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1402,force_strike:0,skill_1:1603,skill_2:0,skill_3:475,team_buff:283
3179,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1168,force_strike:0,skill_1:1336,skill_2:0,skill_3:391,team_buff:283
-,120,kr
4142,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1543,force_strike:0,skill_1:1763,skill_2:0,skill_3:523,team_buff:312
3497,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1285,force_strike:0,skill_1:1469,skill_2:0,skill_3:430,team_buff:312
-,120,d
4065,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1513,force_strike:0,skill_1:1729,skill_2:0,skill_3:519,team_buff:303
3448,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1266,force_strike:0,skill_1:1447,skill_2:0,skill_3:430,team_buff:303
-,120,kd
4472,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1664,force_strike:0,skill_1:1902,skill_2:0,skill_3:571,team_buff:334
3793,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1393,force_strike:0,skill_1:1592,skill_2:0,skill_3:473,team_buff:334
-,120,b
3780,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1402,force_strike:0,skill_1:1603,skill_2:0,skill_3:475,team_buff:297
3194,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1168,force_strike:0,skill_1:1336,skill_2:0,skill_3:391,team_buff:297
-,120,kb
4158,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1543,force_strike:0,skill_1:1763,skill_2:0,skill_3:523,team_buff:327
3513,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1285,force_strike:0,skill_1:1469,skill_2:0,skill_3:430,team_buff:327
-,120,rd
4065,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1513,force_strike:0,skill_1:1729,skill_2:0,skill_3:519,team_buff:303
3448,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1266,force_strike:0,skill_1:1447,skill_2:0,skill_3:430,team_buff:303
-,120,krd
4472,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1664,force_strike:0,skill_1:1902,skill_2:0,skill_3:571,team_buff:334
3793,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1393,force_strike:0,skill_1:1592,skill_2:0,skill_3:473,team_buff:334
-,120,rb
3780,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1402,force_strike:0,skill_1:1603,skill_2:0,skill_3:475,team_buff:297
3194,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1168,force_strike:0,skill_1:1336,skill_2:0,skill_3:391,team_buff:297
-,120,krb
4158,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1543,force_strike:0,skill_1:1763,skill_2:0,skill_3:523,team_buff:327
3513,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1285,force_strike:0,skill_1:1469,skill_2:0,skill_3:430,team_buff:327
-,120,db
4080,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1513,force_strike:0,skill_1:1729,skill_2:0,skill_3:519,team_buff:318
3463,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1266,force_strike:0,skill_1:1447,skill_2:0,skill_3:430,team_buff:318
-,120,kdb
4488,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1664,force_strike:0,skill_1:1902,skill_2:0,skill_3:571,team_buff:350
3810,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1393,force_strike:0,skill_1:1592,skill_2:0,skill_3:473,team_buff:350
-,120,rdb
4080,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1513,force_strike:0,skill_1:1729,skill_2:0,skill_3:519,team_buff:318
3463,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1266,force_strike:0,skill_1:1447,skill_2:0,skill_3:430,team_buff:318
-,120,krdb
4488,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1664,force_strike:0,skill_1:1902,skill_2:0,skill_3:571,team_buff:350
3810,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1393,force_strike:0,skill_1:1592,skill_2:0,skill_3:473,team_buff:350
-,180,_
3689,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1407,force_strike:0,skill_1:1569,skill_2:0,skill_3:424,team_buff:287
3116,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1172,force_strike:0,skill_1:1307,skill_2:0,skill_3:349,team_buff:287
-,180,k
4058,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1548,force_strike:0,skill_1:1726,skill_2:0,skill_3:466,team_buff:316
3428,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1289,force_strike:0,skill_1:1438,skill_2:0,skill_3:384,team_buff:316
-,180,r
3689,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1407,force_strike:0,skill_1:1569,skill_2:0,skill_3:424,team_buff:287
3116,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1172,force_strike:0,skill_1:1307,skill_2:0,skill_3:349,team_buff:287
-,180,kr
4058,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1548,force_strike:0,skill_1:1726,skill_2:0,skill_3:466,team_buff:316
3428,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1289,force_strike:0,skill_1:1438,skill_2:0,skill_3:384,team_buff:316
-,180,d
3982,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1518,force_strike:0,skill_1:1693,skill_2:0,skill_3:463,team_buff:307
3380,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1271,force_strike:0,skill_1:1417,skill_2:0,skill_3:383,team_buff:307
-,180,kd
4381,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1670,force_strike:0,skill_1:1862,skill_2:0,skill_3:509,team_buff:338
3718,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1398,force_strike:0,skill_1:1559,skill_2:0,skill_3:422,team_buff:338
-,180,b
3788,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1393,force_strike:0,skill_1:1566,skill_2:0,skill_3:529,team_buff:298
3199,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1160,force_strike:0,skill_1:1304,skill_2:0,skill_3:435,team_buff:298
-,180,kb
4166,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1533,force_strike:0,skill_1:1723,skill_2:0,skill_3:582,team_buff:328
3519,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1276,force_strike:0,skill_1:1435,skill_2:0,skill_3:479,team_buff:328
-,180,rd
3982,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1518,force_strike:0,skill_1:1693,skill_2:0,skill_3:463,team_buff:307
3380,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1271,force_strike:0,skill_1:1417,skill_2:0,skill_3:383,team_buff:307
-,180,krd
4381,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1670,force_strike:0,skill_1:1862,skill_2:0,skill_3:509,team_buff:338
3718,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1398,force_strike:0,skill_1:1559,skill_2:0,skill_3:422,team_buff:338
-,180,rb
3788,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1393,force_strike:0,skill_1:1566,skill_2:0,skill_3:529,team_buff:298
3199,_c_Xiaolei,3星,光,法,3034,[RR+FoG],!<hp70 & hit15>,,attack:1160,force_strike:0,skill_1:1304,skill_2:0,skill_3:435,team_buff:298
-,180,krb
4166,Xiaolei,3星,光,法,3034,[RR+FoG],<hp70 & hit15>,,attack:1533,force_strike:0,skill_1:1723,skill_2:0,skill_3:582,team_buff:328
