-,60,_
3432,Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1024,force_strike:135,skill_1:1276,skill_2:688,skill_3:308,team_buff:0
3097,_c_Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:923,force_strike:121,skill_1:1151,skill_2:621,skill_3:278,team_buff:0
-,60,k
3776,Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1126,force_strike:148,skill_1:1403,skill_2:757,skill_3:339,team_buff:0
3407,_c_Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1016,force_strike:134,skill_1:1266,skill_2:683,skill_3:306,team_buff:0
-,60,r
3773,Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1024,force_strike:135,skill_1:1467,skill_2:792,skill_3:355,team_buff:0
3405,_c_Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:923,force_strike:121,skill_1:1323,skill_2:714,skill_3:320,team_buff:0
-,60,kr
4151,Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1126,force_strike:148,skill_1:1614,skill_2:871,skill_3:390,team_buff:0
3745,_c_Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1016,force_strike:134,skill_1:1456,skill_2:786,skill_3:352,team_buff:0
-,60,d
3646,Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1087,force_strike:143,skill_1:1355,skill_2:731,skill_3:328,team_buff:0
3289,_c_Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:981,force_strike:129,skill_1:1222,skill_2:660,skill_3:296,team_buff:0
-,60,kd
4010,Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1196,force_strike:157,skill_1:1490,skill_2:804,skill_3:360,team_buff:0
3618,_c_Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1079,force_strike:142,skill_1:1345,skill_2:726,skill_3:325,team_buff:0
-,60,b
3900,Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:924,force_strike:135,skill_1:1532,skill_2:689,skill_3:618,team_buff:0
3519,_c_Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:834,force_strike:122,skill_1:1382,skill_2:621,skill_3:557,team_buff:0
-,60,kb
4290,Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1017,force_strike:148,skill_1:1685,skill_2:758,skill_3:680,team_buff:0
3870,_c_Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:917,force_strike:134,skill_1:1520,skill_2:684,skill_3:613,team_buff:0
-,60,rd
4008,Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1087,force_strike:143,skill_1:1558,skill_2:841,skill_3:377,team_buff:0
3616,_c_Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:981,force_strike:129,skill_1:1406,skill_2:759,skill_3:340,team_buff:0
-,60,krd
4409,Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1196,force_strike:157,skill_1:1714,skill_2:925,skill_3:415,team_buff:0
3978,_c_Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1079,force_strike:142,skill_1:1546,skill_2:834,skill_3:374,team_buff:0
-,60,rb
4326,Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:924,force_strike:135,skill_1:1762,skill_2:792,skill_3:711,team_buff:0
3903,_c_Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:834,force_strike:122,skill_1:1590,skill_2:715,skill_3:641,team_buff:0
-,60,krb
4758,Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1017,force_strike:148,skill_1:1938,skill_2:871,skill_3:782,team_buff:0
4293,_c_Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:917,force_strike:134,skill_1:1749,skill_2:786,skill_3:705,team_buff:0
-,60,db
4142,Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:982,force_strike:143,skill_1:1627,skill_2:732,skill_3:656,team_buff:0
