-,60,_
3580,Vanessa,4星,火,斧,3109,[KFM+Flower_in_the_Fray],<last offense>,,attack:1462,force_strike:276,skill_1:1315,skill_2:420,skill_3:0,team_buff:105
3376,_c_Vanessa,4星,火,斧,3109,[KFM+Flower_in_the_Fray],!<last offense>,,attack:1354,force_strike:252,skill_1:1244,skill_2:420,skill_3:0,team_buff:105
-,60,k
3938,Vanessa,4星,火,斧,3109,[KFM+Flower_in_the_Fray],<last offense>,,attack:1608,force_strike:304,skill_1:1447,skill_2:462,skill_3:0,team_buff:115
3714,_c_Vanessa,4星,火,斧,3109,[KFM+Flower_in_the_Fray],!<last offense>,,attack:1489,force_strike:278,skill_1:1368,skill_2:462,skill_3:0,team_buff:115
-,60,r
3849,Vanessa,4星,火,斧,3109,[KFM+Flower_in_the_Fray],<last offense>,,attack:1462,force_strike:276,skill_1:1513,skill_2:483,skill_3:0,team_buff:113
3635,_c_Vanessa,4星,火,斧,3109,[KFM+Flower_in_the_Fray],!<last offense>,,attack:1354,force_strike:252,skill_1:1431,skill_2:483,skill_3:0,team_buff:113
-,60,kr
4234,Vanessa,4星,火,斧,3109,[KFM+Flower_in_the_Fray],<last offense>,,attack:1608,force_strike:304,skill_1:1664,skill_2:531,skill_3:0,team_buff:124
3998,_c_Vanessa,4星,火,斧,3109,[KFM+Flower_in_the_Fray],!<last offense>,,attack:1489,force_strike:278,skill_1:1574,skill_2:531,skill_3:0,team_buff:124
-,60,d
3909,Vanessa,4星,火,斧,3109,[KFM+Flower_in_the_Fray],<last offense>,,attack:1595,force_strike:303,skill_1:1439,skill_2:459,skill_3:0,team_buff:112
3690,_c_Vanessa,4星,火,斧,3109,[KFM+Flower_in_the_Fray],!<last offense>,,attack:1478,force_strike:277,skill_1:1363,skill_2:459,skill_3:0,team_buff:112
-,60,kd
4300,Vanessa,4星,火,斧,3109,[KFM+Flower_in_the_Fray],<last offense>,,attack:1754,force_strike:333,skill_1:1583,skill_2:504,skill_3:0,team_buff:123
4059,_c_Vanessa,4星,火,斧,3109,[KFM+Flower_in_the_Fray],!<last offense>,,attack:1626,force_strike:305,skill_1:1499,skill_2:504,skill_3:0,team_buff:123
-,60,b
3713,Vanessa,4星,火,斧,3109,[KFM+Flower_in_the_Fray],<last offense>,,attack:1416,force_strike:188,skill_1:1582,skill_2:416,skill_3:0,team_buff:109
3516,_c_Vanessa,4星,火,斧,3109,[KFM+Flower_in_the_Fray],!<last offense>,,attack:1313,force_strike:164,skill_1:1512,skill_2:416,skill_3:0,team_buff:109
-,60,kb
4084,Vanessa,4星,火,斧,3109,[KFM+Flower_in_the_Fray],<last offense>,,attack:1558,force_strike:207,skill_1:1741,skill_2:457,skill_3:0,team_buff:120
