-,60,_
3202,Taro,3*,shadow,blade,2370,[Resounding_Rendition+Crystalian_Envoy][Shinobi],<hp70>,,attack:918,force_strike:0,skill_1:1238,skill_2:445,skill_3:600,team_buff:0
2738,_c_Taro,3*,shadow,blade,2370,[Resounding_Rendition+Crystalian_Envoy][Shinobi],!<hp70>,,attack:785,force_strike:0,skill_1:1059,skill_2:380,skill_3:513,team_buff:0
-,60,k
3202,Taro,3*,shadow,blade,2370,[Resounding_Rendition+Crystalian_Envoy][Shinobi],<hp70>,,attack:918,force_strike:0,skill_1:1238,skill_2:445,skill_3:600,team_buff:0
2738,_c_Taro,3*,shadow,blade,2370,[Resounding_Rendition+Crystalian_Envoy][Shinobi],!<hp70>,,attack:785,force_strike:0,skill_1:1059,skill_2:380,skill_3:513,team_buff:0
-,60,r
3545,Taro,3*,shadow,blade,2370,[Resounding_Rendition+Crystalian_Envoy][Shinobi],<hp70>,,attack:918,force_strike:0,skill_1:1424,skill_2:512,skill_3:690,team_buff:0
3031,_c_Taro,3*,shadow,blade,2370,[Resounding_Rendition+Crystalian_Envoy][Shinobi],!<hp70>,,attack:785,force_strike:0,skill_1:1217,skill_2:437,skill_3:590,team_buff:0
-,60,kr
3545,Taro,3*,shadow,blade,2370,[Resounding_Rendition+Crystalian_Envoy][Shinobi],<hp70>,,attack:918,force_strike:0,skill_1:1424,skill_2:512,skill_3:690,team_buff:0
3031,_c_Taro,3*,shadow,blade,2370,[Resounding_Rendition+Crystalian_Envoy][Shinobi],!<hp70>,,attack:785,force_strike:0,skill_1:1217,skill_2:437,skill_3:590,team_buff:0
-,60,d
3412,Taro,3*,shadow,blade,2370,[Resounding_Rendition+Crystalian_Envoy][Shinobi],<hp70>,,attack:978,force_strike:0,skill_1:1319,skill_2:474,skill_3:639,team_buff:0
2927,_c_Taro,3*,shadow,blade,2370,[Resounding_Rendition+Crystalian_Envoy][Shinobi],!<hp70>,,attack:839,force_strike:0,skill_1:1132,skill_2:407,skill_3:548,team_buff:0
-,60,kd
3412,Taro,3*,shadow,blade,2370,[Resounding_Rendition+Crystalian_Envoy][Shinobi],<hp70>,,attack:978,force_strike:0,skill_1:1319,skill_2:474,skill_3:639,team_buff:0
2927,_c_Taro,3*,shadow,blade,2370,[Resounding_Rendition+Crystalian_Envoy][Shinobi],!<hp70>,,attack:839,force_strike:0,skill_1:1132,skill_2:407,skill_3:548,team_buff:0
-,60,b
3531,Taro,3*,shadow,blade,2370,[Resounding_Rendition+Crystalian_Envoy][Shinobi],<hp70>,,attack:824,force_strike:0,skill_1:1460,skill_2:656,skill_3:589,team_buff:0
3019,_c_Taro,3*,shadow,blade,2370,[Resounding_Rendition+Crystalian_Envoy][Shinobi],!<hp70>,,attack:705,force_strike:0,skill_1:1248,skill_2:561,skill_3:504,team_buff:0
-,60,kb
3531,Taro,3*,shadow,blade,2370,[Resounding_Rendition+Crystalian_Envoy][Shinobi],<hp70>,,attack:824,force_strike:0,skill_1:1460,skill_2:656,skill_3:589,team_buff:0
3019,_c_Taro,3*,shadow,blade,2370,[Resounding_Rendition+Crystalian_Envoy][Shinobi],!<hp70>,,attack:705,force_strike:0,skill_1:1248,skill_2:561,skill_3:504,team_buff:0
-,60,rd
3777,Taro,3*,shadow,blade,2370,[Resounding_Rendition+Crystalian_Envoy][Shinobi],<hp70>,,attack:978,force_strike:0,skill_1:1517,skill_2:545,skill_3:735,team_buff:0
