-,60,_
2782,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:900,force_strike:259,skill_1:829,skill_2:351,skill_3:403,team_buff:38
2358,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:761,force_strike:218,skill_1:701,skill_2:297,skill_3:341,team_buff:38
-,60,k
3061,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:990,force_strike:284,skill_1:912,skill_2:386,skill_3:443,team_buff:42
2594,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:837,force_strike:240,skill_1:771,skill_2:326,skill_3:375,team_buff:42
-,60,r
3023,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:900,force_strike:259,skill_1:953,skill_2:404,skill_3:464,team_buff:41
2562,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:761,force_strike:218,skill_1:806,skill_2:341,skill_3:392,team_buff:41
-,60,kr
3326,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:990,force_strike:284,skill_1:1049,skill_2:444,skill_3:510,team_buff:46
2818,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:837,force_strike:240,skill_1:886,skill_2:375,skill_3:431,team_buff:46
-,60,d
2782,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:900,force_strike:259,skill_1:829,skill_2:351,skill_3:403,team_buff:38
2358,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:761,force_strike:218,skill_1:701,skill_2:297,skill_3:341,team_buff:38
-,60,kd
3061,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:990,force_strike:284,skill_1:912,skill_2:386,skill_3:443,team_buff:42
2594,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:837,force_strike:240,skill_1:771,skill_2:326,skill_3:375,team_buff:42
-,60,b
2784,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:900,force_strike:259,skill_1:829,skill_2:351,skill_3:403,team_buff:40
2360,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:761,force_strike:218,skill_1:701,skill_2:297,skill_3:341,team_buff:40
-,60,kb
3063,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:990,force_strike:284,skill_1:912,skill_2:386,skill_3:443,team_buff:44
2596,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:837,force_strike:240,skill_1:771,skill_2:326,skill_3:375,team_buff:44
-,60,rd
3023,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:900,force_strike:259,skill_1:953,skill_2:404,skill_3:464,team_buff:41
2562,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:761,force_strike:218,skill_1:806,skill_2:341,skill_3:392,team_buff:41
-,60,krd
3326,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:990,force_strike:284,skill_1:1049,skill_2:444,skill_3:510,team_buff:46
2818,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:837,force_strike:240,skill_1:886,skill_2:375,skill_3:431,team_buff:46
-,60,rb
3025,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:900,force_strike:259,skill_1:953,skill_2:404,skill_3:464,team_buff:44
2564,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:761,force_strike:218,skill_1:806,skill_2:341,skill_3:392,team_buff:44
-,60,krb
3328,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:990,force_strike:284,skill_1:1049,skill_2:444,skill_3:510,team_buff:48
2820,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:837,force_strike:240,skill_1:886,skill_2:375,skill_3:431,team_buff:48
-,60,db
2784,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:900,force_strike:259,skill_1:829,skill_2:351,skill_3:403,team_buff:40
2360,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:761,force_strike:218,skill_1:701,skill_2:297,skill_3:341,team_buff:40
-,60,kdb
3063,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:990,force_strike:284,skill_1:912,skill_2:386,skill_3:443,team_buff:44
2596,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:837,force_strike:240,skill_1:771,skill_2:326,skill_3:375,team_buff:44
-,60,rdb
3025,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:900,force_strike:259,skill_1:953,skill_2:404,skill_3:464,team_buff:44
2564,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:761,force_strike:218,skill_1:806,skill_2:341,skill_3:392,team_buff:44
-,60,krdb
3328,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:990,force_strike:284,skill_1:1049,skill_2:444,skill_3:510,team_buff:48
2820,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:837,force_strike:240,skill_1:886,skill_2:375,skill_3:431,team_buff:48
-,120,_
2815,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:919,force_strike:260,skill_1:832,skill_2:352,skill_3:404,team_buff:45
2386,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:777,force_strike:219,skill_1:703,skill_2:297,skill_3:341,team_buff:45
-,120,k
3096,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:1011,force_strike:286,skill_1:915,skill_2:387,skill_3:445,team_buff:50
2625,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:854,force_strike:241,skill_1:774,skill_2:327,skill_3:376,team_buff:50
-,120,r
3057,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:919,force_strike:260,skill_1:957,skill_2:405,skill_3:465,team_buff:49
2591,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:777,force_strike:219,skill_1:809,skill_2:342,skill_3:393,team_buff:49
-,120,kr
3362,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:1011,force_strike:286,skill_1:1053,skill_2:445,skill_3:511,team_buff:54
2850,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:854,force_strike:241,skill_1:890,skill_2:376,skill_3:432,team_buff:54
-,120,d
2815,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:919,force_strike:260,skill_1:832,skill_2:352,skill_3:404,team_buff:45
2386,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:777,force_strike:219,skill_1:703,skill_2:297,skill_3:341,team_buff:45
-,120,kd
3096,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:1011,force_strike:286,skill_1:915,skill_2:387,skill_3:445,team_buff:50
2625,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:854,force_strike:241,skill_1:774,skill_2:327,skill_3:376,team_buff:50
-,120,b
2814,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:914,force_strike:260,skill_1:833,skill_2:352,skill_3:405,team_buff:48
2386,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:772,force_strike:220,skill_1:704,skill_2:298,skill_3:342,team_buff:48
-,120,kb
3096,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:1005,force_strike:286,skill_1:916,skill_2:388,skill_3:445,team_buff:53
2625,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:850,force_strike:242,skill_1:775,skill_2:328,skill_3:376,team_buff:53
-,120,rd
3057,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:919,force_strike:260,skill_1:957,skill_2:405,skill_3:465,team_buff:49
2591,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:777,force_strike:219,skill_1:809,skill_2:342,skill_3:393,team_buff:49
-,120,krd
3362,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:1011,force_strike:286,skill_1:1053,skill_2:445,skill_3:511,team_buff:54
2850,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:854,force_strike:241,skill_1:890,skill_2:376,skill_3:432,team_buff:54
-,120,rb
3057,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:914,force_strike:260,skill_1:958,skill_2:405,skill_3:465,team_buff:52
2592,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:772,force_strike:220,skill_1:810,skill_2:342,skill_3:393,team_buff:52
-,120,krb
3363,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:1005,force_strike:286,skill_1:1054,skill_2:446,skill_3:512,team_buff:57
2851,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:850,force_strike:242,skill_1:891,skill_2:377,skill_3:433,team_buff:57
-,120,db
2814,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:914,force_strike:260,skill_1:833,skill_2:352,skill_3:405,team_buff:48
2386,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:772,force_strike:220,skill_1:704,skill_2:298,skill_3:342,team_buff:48
-,120,kdb
3096,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:1005,force_strike:286,skill_1:916,skill_2:388,skill_3:445,team_buff:53
2625,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:850,force_strike:242,skill_1:775,skill_2:328,skill_3:376,team_buff:53
-,120,rdb
3057,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:914,force_strike:260,skill_1:958,skill_2:405,skill_3:465,team_buff:52
2592,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:772,force_strike:220,skill_1:810,skill_2:342,skill_3:393,team_buff:52
-,120,krdb
3363,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:1005,force_strike:286,skill_1:1054,skill_2:446,skill_3:512,team_buff:57
2851,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:850,force_strike:242,skill_1:891,skill_2:377,skill_3:433,team_buff:57
-,180,_
2809,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:920,force_strike:250,skill_1:832,skill_2:352,skill_3:404,team_buff:48
2382,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:778,force_strike:211,skill_1:704,skill_2:297,skill_3:341,team_buff:48
-,180,k
3090,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:1012,force_strike:275,skill_1:916,skill_2:387,skill_3:444,team_buff:53
2620,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:856,force_strike:232,skill_1:774,skill_2:327,skill_3:376,team_buff:53
-,180,r
3051,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:920,force_strike:250,skill_1:957,skill_2:405,skill_3:465,team_buff:52
2587,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:778,force_strike:211,skill_1:809,skill_2:342,skill_3:393,team_buff:52
-,180,kr
3357,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:1012,force_strike:275,skill_1:1053,skill_2:445,skill_3:511,team_buff:57
2846,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:856,force_strike:232,skill_1:890,skill_2:376,skill_3:432,team_buff:57
-,180,d
2809,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:920,force_strike:250,skill_1:832,skill_2:352,skill_3:404,team_buff:48
2382,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:778,force_strike:211,skill_1:704,skill_2:297,skill_3:341,team_buff:48
-,180,kd
3090,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:1012,force_strike:275,skill_1:916,skill_2:387,skill_3:444,team_buff:53
2620,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:856,force_strike:232,skill_1:774,skill_2:327,skill_3:376,team_buff:53
-,180,b
2812,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:923,force_strike:250,skill_1:831,skill_2:351,skill_3:403,team_buff:51
2384,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:780,force_strike:211,skill_1:702,skill_2:297,skill_3:341,team_buff:51
-,180,kb
3093,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:1015,force_strike:275,skill_1:914,skill_2:387,skill_3:444,team_buff:56
2623,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:858,force_strike:232,skill_1:773,skill_2:327,skill_3:375,team_buff:56
-,180,rd
3051,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:920,force_strike:250,skill_1:957,skill_2:405,skill_3:465,team_buff:52
2587,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:778,force_strike:211,skill_1:809,skill_2:342,skill_3:393,team_buff:52
-,180,krd
3357,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:1012,force_strike:275,skill_1:1053,skill_2:445,skill_3:511,team_buff:57
2846,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:856,force_strike:232,skill_1:890,skill_2:376,skill_3:432,team_buff:57
-,180,rb
3054,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:923,force_strike:250,skill_1:956,skill_2:404,skill_3:464,team_buff:55
2590,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:780,force_strike:211,skill_1:808,skill_2:342,skill_3:392,team_buff:55
-,180,krb
3359,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:1015,force_strike:275,skill_1:1052,skill_2:445,skill_3:510,team_buff:60
2849,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:858,force_strike:232,skill_1:889,skill_2:376,skill_3:431,team_buff:60
-,180,db
2812,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:923,force_strike:250,skill_1:831,skill_2:351,skill_3:403,team_buff:51
2384,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:780,force_strike:211,skill_1:702,skill_2:297,skill_3:341,team_buff:51
-,180,kdb
3093,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:1015,force_strike:275,skill_1:914,skill_2:387,skill_3:444,team_buff:56
2623,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:858,force_strike:232,skill_1:773,skill_2:327,skill_3:375,team_buff:56
-,180,rdb
3054,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:923,force_strike:250,skill_1:956,skill_2:404,skill_3:464,team_buff:55
2590,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:780,force_strike:211,skill_1:808,skill_2:342,skill_3:392,team_buff:55
-,180,krdb
3359,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:1015,force_strike:275,skill_1:1052,skill_2:445,skill_3:510,team_buff:60
2849,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:858,force_strike:232,skill_1:889,skill_2:376,skill_3:431,team_buff:60
