-,60,_
2644,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:950,force_strike:127,skill_1:845,skill_2:380,skill_3:340,team_buff:0
2317,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:832,force_strike:112,skill_1:740,skill_2:333,skill_3:298,team_buff:0
-,60,k
2908,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:1045,force_strike:140,skill_1:929,skill_2:418,skill_3:374,team_buff:0
2549,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:915,force_strike:123,skill_1:814,skill_2:366,skill_3:328,team_buff:0
-,60,r
2879,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:950,force_strike:127,skill_1:971,skill_2:437,skill_3:391,team_buff:0
2523,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:832,force_strike:112,skill_1:851,skill_2:383,skill_3:343,team_buff:0
-,60,kr
3167,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:1045,force_strike:140,skill_1:1068,skill_2:481,skill_3:431,team_buff:0
2775,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:915,force_strike:123,skill_1:936,skill_2:421,skill_3:377,team_buff:0
-,60,d
2817,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:1012,force_strike:136,skill_1:900,skill_2:405,skill_3:363,team_buff:0
2477,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:890,force_strike:119,skill_1:791,skill_2:356,skill_3:319,team_buff:0
-,60,kd
3098,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:1113,force_strike:149,skill_1:990,skill_2:445,skill_3:399,team_buff:0
2725,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:979,force_strike:131,skill_1:870,skill_2:392,skill_3:351,team_buff:0
-,60,b
2797,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:816,force_strike:168,skill_1:974,skill_2:501,skill_3:336,team_buff:0
2451,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:716,force_strike:147,skill_1:853,skill_2:439,skill_3:295,team_buff:0
-,60,kb
3077,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:898,force_strike:185,skill_1:1071,skill_2:551,skill_3:370,team_buff:0
2696,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:787,force_strike:162,skill_1:939,skill_2:483,skill_3:324,team_buff:0
-,60,rd
3067,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:1012,force_strike:136,skill_1:1035,skill_2:466,skill_3:417,team_buff:0
2697,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:890,force_strike:119,skill_1:910,skill_2:409,skill_3:367,team_buff:0
-,60,krd
3374,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:1113,force_strike:149,skill_1:1138,skill_2:512,skill_3:459,team_buff:0
2967,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:979,force_strike:131,skill_1:1001,skill_2:450,skill_3:403,team_buff:0
-,60,rb
3069,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:816,force_strike:168,skill_1:1120,skill_2:576,skill_3:387,team_buff:0
2689,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:716,force_strike:147,skill_1:981,skill_2:505,skill_3:339,team_buff:0
-,60,krb
3376,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:898,force_strike:185,skill_1:1232,skill_2:633,skill_3:425,team_buff:0
2958,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:787,force_strike:162,skill_1:1079,skill_2:555,skill_3:373,team_buff:0
-,60,db
2980,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:870,force_strike:179,skill_1:1037,skill_2:533,skill_3:358,team_buff:0
2620,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:765,force_strike:157,skill_1:912,skill_2:469,skill_3:315,team_buff:0
-,60,kdb
3278,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:957,force_strike:197,skill_1:1141,skill_2:587,skill_3:394,team_buff:0
2883,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:841,force_strike:173,skill_1:1003,skill_2:516,skill_3:347,team_buff:0
-,60,rdb
3269,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:870,force_strike:179,skill_1:1193,skill_2:613,skill_3:412,team_buff:0
2875,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:765,force_strike:157,skill_1:1049,skill_2:539,skill_3:362,team_buff:0
-,60,krdb
3596,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:957,force_strike:197,skill_1:1312,skill_2:675,skill_3:453,team_buff:0
3163,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:841,force_strike:173,skill_1:1154,skill_2:593,skill_3:399,team_buff:0
-,120,_
2757,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:945,force_strike:106,skill_1:918,skill_2:445,skill_3:341,team_buff:0
2416,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:828,force_strike:93,skill_1:804,skill_2:390,skill_3:299,team_buff:0
-,120,k
3033,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:1039,force_strike:117,skill_1:1010,skill_2:489,skill_3:376,team_buff:0
2658,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:911,force_strike:103,skill_1:885,skill_2:429,skill_3:329,team_buff:0
-,120,r
3013,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:945,force_strike:106,skill_1:1056,skill_2:511,skill_3:393,team_buff:0
2640,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:828,force_strike:93,skill_1:925,skill_2:448,skill_3:344,team_buff:0
-,120,kr
3314,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:1039,force_strike:117,skill_1:1161,skill_2:563,skill_3:432,team_buff:0
2905,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:911,force_strike:103,skill_1:1018,skill_2:493,skill_3:379,team_buff:0
-,120,d
2937,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:1007,force_strike:113,skill_1:978,skill_2:474,skill_3:364,team_buff:0
2583,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:885,force_strike:100,skill_1:860,skill_2:417,skill_3:320,team_buff:0
-,120,kd
3231,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:1107,force_strike:125,skill_1:1076,skill_2:521,skill_3:400,team_buff:0
2841,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:974,force_strike:110,skill_1:946,skill_2:458,skill_3:352,team_buff:0
-,120,b
2881,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:799,force_strike:159,skill_1:1054,skill_2:442,skill_3:425,team_buff:0
2525,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:700,force_strike:139,skill_1:924,skill_2:388,skill_3:372,team_buff:0
-,120,kb
3169,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:879,force_strike:175,skill_1:1159,skill_2:487,skill_3:467,team_buff:0
2778,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:770,force_strike:153,skill_1:1016,skill_2:427,skill_3:409,team_buff:0
-,120,rd
3210,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:1007,force_strike:113,skill_1:1125,skill_2:545,skill_3:418,team_buff:0
2823,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:885,force_strike:100,skill_1:989,skill_2:479,skill_3:368,team_buff:0
-,120,krd
3531,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:1107,force_strike:125,skill_1:1237,skill_2:599,skill_3:460,team_buff:0
3105,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:974,force_strike:110,skill_1:1088,skill_2:527,skill_3:405,team_buff:0
-,120,rb
3169,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:799,force_strike:159,skill_1:1212,skill_2:509,skill_3:488,team_buff:0
2778,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:700,force_strike:139,skill_1:1062,skill_2:446,skill_3:428,team_buff:0
-,120,krb
3486,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:879,force_strike:175,skill_1:1333,skill_2:560,skill_3:537,team_buff:0
3056,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:770,force_strike:153,skill_1:1168,skill_2:491,skill_3:471,team_buff:0
-,120,db
3070,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:851,force_strike:170,skill_1:1123,skill_2:471,skill_3:453,team_buff:0
2699,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:749,force_strike:149,skill_1:987,skill_2:414,skill_3:398,team_buff:0
-,120,kdb
3377,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:936,force_strike:187,skill_1:1235,skill_2:519,skill_3:498,team_buff:0
2969,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:823,force_strike:164,skill_1:1086,skill_2:456,skill_3:438,team_buff:0
-,120,rdb
3377,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:851,force_strike:170,skill_1:1291,skill_2:542,skill_3:520,team_buff:0
2970,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:749,force_strike:149,skill_1:1135,skill_2:477,skill_3:458,team_buff:0
-,120,krdb
3714,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:936,force_strike:187,skill_1:1420,skill_2:596,skill_3:573,team_buff:0
3267,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:823,force_strike:164,skill_1:1249,skill_2:524,skill_3:503,team_buff:0
-,180,_
2757,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:951,force_strike:106,skill_1:937,skill_2:421,skill_3:340,team_buff:0
2416,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:833,force_strike:93,skill_1:821,skill_2:369,skill_3:298,team_buff:0
-,180,k
3032,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:1046,force_strike:117,skill_1:1030,skill_2:464,skill_3:374,team_buff:0
2658,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:917,force_strike:102,skill_1:903,skill_2:406,skill_3:327,team_buff:0
-,180,r
3011,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:951,force_strike:106,skill_1:1077,skill_2:485,skill_3:391,team_buff:0
2639,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:833,force_strike:93,skill_1:944,skill_2:425,skill_3:342,team_buff:0
-,180,kr
3313,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:1046,force_strike:117,skill_1:1185,skill_2:533,skill_3:430,team_buff:0
2903,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:917,force_strike:102,skill_1:1039,skill_2:467,skill_3:377,team_buff:0
-,180,d
2937,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:1013,force_strike:113,skill_1:998,skill_2:449,skill_3:362,team_buff:0
2583,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:891,force_strike:99,skill_1:878,skill_2:395,skill_3:318,team_buff:0
-,180,kd
3231,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:1114,force_strike:124,skill_1:1098,skill_2:494,skill_3:398,team_buff:0
2841,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:980,force_strike:109,skill_1:965,skill_2:434,skill_3:350,team_buff:0
-,180,b
2872,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:808,force_strike:163,skill_1:1035,skill_2:466,skill_3:398,team_buff:0
2517,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:708,force_strike:143,skill_1:907,skill_2:408,skill_3:349,team_buff:0
-,180,kb
3159,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:888,force_strike:180,skill_1:1139,skill_2:512,skill_3:438,team_buff:0
2769,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:779,force_strike:158,skill_1:998,skill_2:449,skill_3:384,team_buff:0
-,180,rd
3208,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:1013,force_strike:113,skill_1:1148,skill_2:516,skill_3:416,team_buff:0
2822,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:891,force_strike:99,skill_1:1009,skill_2:454,skill_3:366,team_buff:0
-,180,krd
3529,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:1114,force_strike:124,skill_1:1263,skill_2:568,skill_3:458,team_buff:0
3104,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:980,force_strike:109,skill_1:1110,skill_2:500,skill_3:403,team_buff:0
-,180,rb
3157,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:808,force_strike:163,skill_1:1190,skill_2:536,skill_3:458,team_buff:0
2767,_c_Alain,3星,火,枪,2959,[RR+CE],!<hp70>,,attack:708,force_strike:143,skill_1:1043,skill_2:469,skill_3:401,team_buff:0
-,180,krb
3473,Alain,3星,火,枪,2959,[RR+CE],<hp70>,,attack:888,force_strike:180,skill_1:1309,skill_2:589,skill_3:504,team_buff:0
