dps,name,star,element,weapon,str,amulets,condition,comment,
2980,Berserker,4*,shadow,sword,2164,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],<hp70 & last offense>,,attack:589,force_strike:437,skill_1:1953,skill_2:0,skill_3:0,team_buff:0
2682,_c_Berserker,4*,shadow,sword,2164,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],!<hp70 & last offense>,,attack:530,force_strike:393,skill_1:1758,skill_2:0,skill_3:0,team_buff:0
3679,Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:632,force_strike:290,skill_1:1456,skill_2:576,skill_3:546,team_buff:176
3410,_c_Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:583,force_strike:268,skill_1:1344,skill_2:532,skill_3:504,team_buff:176
3993,Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:827,force_strike:253,skill_1:1519,skill_2:0,skill_3:702,team_buff:691
3562,_c_Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:719,force_strike:220,skill_1:1320,skill_2:0,skill_3:610,team_buff:691
3591,Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:649,force_strike:235,skill_1:2020,skill_2:0,skill_3:686,team_buff:0
3315,_c_Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:599,force_strike:217,skill_1:1864,skill_2:0,skill_3:633,team_buff:0
3392,Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],<hp70>,,attack:920,force_strike:423,skill_1:1048,skill_2:527,skill_3:472,team_buff:0
3193,_c_Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],!<hp70>,,attack:866,force_strike:398,skill_1:986,skill_2:496,skill_3:444,team_buff:0
3896,Rodrigo,3*,shadow,sword,2234,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],<hp70>,,attack:897,force_strike:279,skill_1:1874,skill_2:843,skill_3:0,team_buff:0
3387,_c_Rodrigo,3*,shadow,sword,2234,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],!<hp70>,,attack:780,force_strike:243,skill_1:1630,skill_2:733,skill_3:0,team_buff:0
4167,Xander,5*,water,sword,2356,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70>,c2+fs,attack:544,force_strike:606,skill_1:1627,skill_2:768,skill_3:620,team_buff:0
3846,_c_Xander,5*,water,sword,2356,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70>,c2+fs,attack:502,force_strike:559,skill_1:1502,skill_2:709,skill_3:572,team_buff:0
4070,Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:773,force_strike:355,skill_1:1616,skill_2:698,skill_3:625,team_buff:0
3488,_c_Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:662,force_strike:304,skill_1:1385,skill_2:598,skill_3:536,team_buff:0
3888,Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],<hp70>,,attack:1113,force_strike:0,skill_1:1614,skill_2:726,skill_3:433,team_buff:0
3418,_c_Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:979,force_strike:0,skill_1:1419,skill_2:638,skill_3:381,team_buff:0
3962,Celliera,4*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],<hp70>,,attack:1334,force_strike:0,skill_1:2627,skill_2:0,skill_3:0,team_buff:0
3281,_c_Celliera,4*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,,attack:1105,force_strike:0,skill_1:2175,skill_2:0,skill_3:0,team_buff:0
3260,H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],<hp70 & hp100>,,attack:1332,force_strike:0,skill_1:1394,skill_2:533,skill_3:0,team_buff:0
2760,_c_H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],!<hp70 & hp100>,,attack:1128,force_strike:0,skill_1:1180,skill_2:451,skill_3:0,team_buff:0
3526,Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],<hp70>,,attack:1224,force_strike:0,skill_1:2302,skill_2:0,skill_3:0,team_buff:0
3100,_c_Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,,attack:1076,force_strike:0,skill_1:2023,skill_2:0,skill_3:0,team_buff:0
4852,Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],<hp70 & hp100>,no s2,attack:1952,force_strike:0,skill_1:0,skill_2:0,skill_3:696,team_buff:2204
4604,_c_Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],!<hp70 & hp100>,no s2,attack:1769,force_strike:0,skill_1:0,skill_2:0,skill_3:630,team_buff:2204
4611,Mikoto,5*,flame,blade,2859,[Resounding_Rendition+Beautiful_Nothingness][Arctos],<hp70>,,attack:2248,force_strike:0,skill_1:1610,skill_2:0,skill_3:752,team_buff:0
3682,_c_Mikoto,5*,flame,blade,2859,[Resounding_Rendition+Beautiful_Nothingness][Arctos],!<hp70>,,attack:1795,force_strike:0,skill_1:1286,skill_2:0,skill_3:600,team_buff:0
4365,Musashi,4*,wind,blade,2343,[Resounding_Rendition+Beautiful_Nothingness][Vayu],<hp70 & last offense & 0 resist>,,attack:1169,force_strike:0,skill_1:2090,skill_2:0,skill_3:656,team_buff:0,s1_poison:449
3344,_c_Musashi,4*,wind,blade,2343,[Resounding_Rendition+Beautiful_Nothingness][Vayu],!<hp70 & last offense & 0 resist>,,attack:992,force_strike:0,skill_1:1775,skill_2:0,skill_3:576,team_buff:0,s1_poison:0
3662,Taro,3*,shadow,blade,2364,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,,attack:898,force_strike:0,skill_1:1591,skill_2:635,skill_3:535,team_buff:0
3219,_c_Taro,3*,shadow,blade,2364,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,,attack:790,force_strike:0,skill_1:1399,skill_2:558,skill_3:470,team_buff:0
3946,Althemia,3*,shadow,wand,2203,[Candy_Couriers+Flash_of_Genius][Shinobi],<hit15 & hp100>,,attack:1056,force_strike:0,skill_1:2026,skill_2:863,skill_3:0,team_buff:0
3096,_c_Althemia,3*,shadow,wand,2203,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hit15 & hp100>,,attack:905,force_strike:0,skill_1:1536,skill_2:654,skill_3:0,team_buff:0
3655,Amane,4*,light,wand,3120,[Candy_Couriers+Flash_of_Genius][Cupid],<hit15>,,attack:1500,force_strike:0,skill_1:1592,skill_2:0,skill_3:563,team_buff:0
3249,_c_Amane,4*,light,wand,3120,[Candy_Couriers+Flash_of_Genius][Cupid],!<hit15>,,attack:1333,force_strike:0,skill_1:1415,skill_2:0,skill_3:500,team_buff:0
4150,D_Xander,4*,water,wand,2396,[Candy_Couriers+Flash_of_Genius][Siren],<energy & hit15>,,attack:1103,force_strike:0,skill_1:1900,skill_2:0,skill_3:750,team_buff:308,team_energy:61,s1_energized:25
3526,_c_D_Xander,4*,water,wand,2396,[Candy_Couriers+Flash_of_Genius][Siren],!<energy & hit15>,,attack:945,force_strike:0,skill_1:1629,skill_2:0,skill_3:643,team_buff:308
3737,Kleimann,4*,shadow,wand,2220,[Candy_Couriers+Flash_of_Genius][Shinobi],<hit15>,,attack:925,force_strike:91,skill_1:1942,skill_2:778,skill_3:0,team_buff:0
3203,_c_Kleimann,4*,shadow,wand,2220,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hit15>,,attack:793,force_strike:78,skill_1:1664,skill_2:667,skill_3:0,team_buff:0
4330,Lily,5*,water,wand,2402,[Candy_Couriers+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:883,force_strike:0,skill_1:1677,skill_2:964,skill_3:805,team_buff:0
3584,_c_Lily,5*,water,wand,2402,[Candy_Couriers+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:730,force_strike:0,skill_1:1388,skill_2:798,skill_3:666,team_buff:0
3708,Lucretia,5*,light,wand,3161,[Candy_Couriers+Flash_of_Genius][Cupid],<energy & hit15>,,attack:1392,force_strike:0,skill_1:1581,skill_2:0,skill_3:403,team_buff:0,team_energy:164,s1_energized:166
2879,_c_Lucretia,5*,light,wand,3161,[Candy_Couriers+Flash_of_Genius][Cupid],!<energy & hit15>,,attack:1178,force_strike:0,skill_1:1341,skill_2:0,skill_3:358,team_buff:0
4458,Maribelle,5*,wind,wand,2288,[Candy_Couriers+Flash_of_Genius][Vayu],<hit15 & hp100>,,attack:961,force_strike:0,skill_1:2150,skill_2:1166,skill_3:0,team_buff:180
3426,_c_Maribelle,5*,wind,wand,2288,[Candy_Couriers+Flash_of_Genius][Vayu],!<hit15 & hp100>,,attack:823,force_strike:0,skill_1:1570,skill_2:851,skill_3:0,team_buff:180
3667,Nicolas,3*,wind,wand,2239,[Candy_Couriers+Flash_of_Genius][Vayu],<hit15>,,attack:1060,force_strike:0,skill_1:1828,skill_2:779,skill_3:0,team_buff:0
