dps,name,star,element,weapon,str,amulets,condition,comment,
3062,Berserker,4*,shadow,sword,2164,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],<hp70 & last offense>,,attack:551,force_strike:409,skill_1:2101,skill_2:0,skill_3:0,team_buff:0
2756,_c_Berserker,4*,shadow,sword,2164,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],!<hp70 & last offense>,,attack:496,force_strike:368,skill_1:1891,skill_2:0,skill_3:0,team_buff:0
3825,Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:592,force_strike:272,skill_1:1570,skill_2:622,skill_3:589,team_buff:178
3544,_c_Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:547,force_strike:251,skill_1:1449,skill_2:574,skill_3:544,team_buff:178
4105,Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:775,force_strike:237,skill_1:1637,skill_2:0,skill_3:757,team_buff:697
3660,_c_Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:674,force_strike:206,skill_1:1424,skill_2:0,skill_3:658,team_buff:697
3747,Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:608,force_strike:221,skill_1:2177,skill_2:0,skill_3:740,team_buff:0
3459,_c_Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:561,force_strike:204,skill_1:2010,skill_2:0,skill_3:683,team_buff:0
3468,Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],<hp70>,,attack:863,force_strike:397,skill_1:1130,skill_2:568,skill_3:509,team_buff:0
3264,_c_Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],!<hp70>,,attack:812,force_strike:373,skill_1:1063,skill_2:535,skill_3:479,team_buff:0
4026,Rodrigo,3*,shadow,sword,2234,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],<hp70>,,attack:839,force_strike:261,skill_1:2016,skill_2:907,skill_3:0,team_buff:0
3500,_c_Rodrigo,3*,shadow,sword,2234,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],!<hp70>,,attack:730,force_strike:227,skill_1:1753,skill_2:789,skill_3:0,team_buff:0
4330,Xander,5*,water,sword,2356,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70>,c2+fs,attack:510,force_strike:568,skill_1:1754,skill_2:828,skill_3:668,team_buff:0
3997,_c_Xander,5*,water,sword,2356,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70>,c2+fs,attack:471,force_strike:524,skill_1:1619,skill_2:765,skill_3:617,team_buff:0
4229,Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:724,force_strike:333,skill_1:1743,skill_2:753,skill_3:674,team_buff:0
3625,_c_Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:621,force_strike:285,skill_1:1494,skill_2:645,skill_3:578,team_buff:0
4048,Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],<hp70>,,attack:1047,force_strike:0,skill_1:1745,skill_2:785,skill_3:469,team_buff:0
3547,_c_Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:917,force_strike:0,skill_1:1530,skill_2:688,skill_3:411,team_buff:0
4096,Celliera,4*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],<hp70>,,attack:1255,force_strike:0,skill_1:2841,skill_2:0,skill_3:0,team_buff:0
3381,_c_Celliera,4*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,,attack:1036,force_strike:0,skill_1:2345,skill_2:0,skill_3:0,team_buff:0
3338,H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],<hp70 & hp100>,,attack:1253,force_strike:0,skill_1:1508,skill_2:576,skill_3:0,team_buff:0
2817,_c_H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],!<hp70 & hp100>,,attack:1057,force_strike:0,skill_1:1272,skill_2:486,skill_3:0,team_buff:0
3641,Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],<hp70>,,attack:1151,force_strike:0,skill_1:2489,skill_2:0,skill_3:0,team_buff:0
3190,_c_Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,,attack:1008,force_strike:0,skill_1:2181,skill_2:0,skill_3:0,team_buff:0
4816,Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],<hp70 & hp100>,no s2,attack:1837,force_strike:0,skill_1:0,skill_2:0,skill_3:753,team_buff:2225
4559,_c_Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],!<hp70 & hp100>,no s2,attack:1655,force_strike:0,skill_1:0,skill_2:0,skill_3:678,team_buff:2225
4619,Mikoto,5*,flame,blade,2377,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],<hp70>,,attack:1516,force_strike:0,skill_1:2114,skill_2:0,skill_3:987,team_buff:0
3827,_c_Mikoto,5*,flame,blade,2377,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:1256,force_strike:0,skill_1:1752,skill_2:0,skill_3:818,team_buff:0
4556,Musashi,4*,wind,blade,2343,[Resounding_Rendition+Beautiful_Nothingness][Vayu],<hp70 & last offense & 0 resist>,,attack:1099,force_strike:0,skill_1:2261,skill_2:0,skill_3:709,team_buff:0,s1_poison:485
3465,_c_Musashi,4*,wind,blade,2343,[Resounding_Rendition+Beautiful_Nothingness][Vayu],!<hp70 & last offense & 0 resist>,,attack:930,force_strike:0,skill_1:1914,skill_2:0,skill_3:621,team_buff:0,s1_poison:0
3834,Taro,3*,shadow,blade,2364,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,,attack:845,force_strike:0,skill_1:1721,skill_2:687,skill_3:579,team_buff:0
3359,_c_Taro,3*,shadow,blade,2364,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,,attack:740,force_strike:0,skill_1:1508,skill_2:602,skill_3:507,team_buff:0
3691,Althemia,3*,shadow,wand,2203,[Candy_Couriers+Flash_of_Genius][Shinobi],<hit15 & hp100>,,attack:987,force_strike:0,skill_1:1895,skill_2:807,skill_3:0,team_buff:0
2896,_c_Althemia,3*,shadow,wand,2203,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hit15 & hp100>,,attack:846,force_strike:0,skill_1:1437,skill_2:612,skill_3:0,team_buff:0
3419,Amane,4*,light,wand,3120,[Candy_Couriers+Flash_of_Genius][Cupid],<hit15>,,attack:1403,force_strike:0,skill_1:1489,skill_2:0,skill_3:527,team_buff:0
3039,_c_Amane,4*,light,wand,3120,[Candy_Couriers+Flash_of_Genius][Cupid],!<hit15>,,attack:1247,force_strike:0,skill_1:1323,skill_2:0,skill_3:468,team_buff:0
3881,D_Xander,4*,water,wand,2396,[Candy_Couriers+Flash_of_Genius][Siren],<energy & hit15>,,attack:1031,force_strike:0,skill_1:1777,skill_2:0,skill_3:702,team_buff:288,team_energy:57,s1_energized:23
3298,_c_D_Xander,4*,water,wand,2396,[Candy_Couriers+Flash_of_Genius][Siren],!<energy & hit15>,,attack:884,force_strike:0,skill_1:1523,skill_2:0,skill_3:602,team_buff:288
3496,Kleimann,4*,shadow,wand,2220,[Candy_Couriers+Flash_of_Genius][Shinobi],<hit15>,,attack:865,force_strike:85,skill_1:1816,skill_2:728,skill_3:0,team_buff:0
2996,_c_Kleimann,4*,shadow,wand,2220,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hit15>,,attack:742,force_strike:73,skill_1:1557,skill_2:624,skill_3:0,team_buff:0
4059,Lily,5*,water,wand,2402,[Candy_Couriers+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:828,force_strike:0,skill_1:1572,skill_2:904,skill_3:754,team_buff:0
3359,_c_Lily,5*,water,wand,2402,[Candy_Couriers+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:685,force_strike:0,skill_1:1301,skill_2:748,skill_3:624,team_buff:0
3469,Lucretia,5*,light,wand,3161,[Candy_Couriers+Flash_of_Genius][Cupid],<energy & hit15>,,attack:1302,force_strike:0,skill_1:1479,skill_2:0,skill_3:377,team_buff:0,team_energy:153,s1_energized:156
2693,_c_Lucretia,5*,light,wand,3161,[Candy_Couriers+Flash_of_Genius][Cupid],!<energy & hit15>,,attack:1102,force_strike:0,skill_1:1255,skill_2:0,skill_3:335,team_buff:0
4170,Maribelle,5*,wind,wand,2288,[Candy_Couriers+Flash_of_Genius][Vayu],<hit15 & hp100>,,attack:899,force_strike:0,skill_1:2011,skill_2:1090,skill_3:0,team_buff:169
3204,_c_Maribelle,5*,wind,wand,2288,[Candy_Couriers+Flash_of_Genius][Vayu],!<hit15 & hp100>,,attack:770,force_strike:0,skill_1:1468,skill_2:796,skill_3:0,team_buff:169
3430,Nicolas,3*,wind,wand,2239,[Candy_Couriers+Flash_of_Genius][Vayu],<hit15>,,attack:991,force_strike:0,skill_1:1710,skill_2:728,skill_3:0,team_buff:0
2940,_c_Nicolas,3*,wind,wand,2239,[Candy_Couriers+Flash_of_Genius][Vayu],!<hit15>,,attack:850,force_strike:0,skill_1:1466,skill_2:624,skill_3:0,team_buff:0
3793,Xania,3*,flame,wand,2242,[Candy_Couriers+Flash_of_Genius][Sakuya],<hit15>,,attack:1030,force_strike:0,skill_1:1967,skill_2:796,skill_3:0,team_buff:0
3251,_c_Xania,3*,flame,wand,2242,[Candy_Couriers+Flash_of_Genius][Sakuya],!<hit15>,,attack:883,force_strike:0,skill_1:1686,skill_2:682,skill_3:0,team_buff:0
4427,D_Cleo,5*,water,dagger,2769,[Twinfold_Bonds+The_Prince_of_Dragonyule][DJ],<hp70 & energy & hit15 & always connect hits>,,attack:1398,force_strike:169,skill_1:1271,skill_2:792,skill_3:0,team_buff:478,team_energy:153,s1_energized:162
3289,_c_D_Cleo,5*,water,dagger,2769,[Twinfold_Bonds+The_Prince_of_Dragonyule][DJ],!<hp70 & energy & hit15 & always connect hits>,,attack:1082,force_strike:131,skill_1:983,skill_2:613,skill_3:0,team_buff:478
3548,Francesca,3*,wind,dagger,2239,[Twinfold_Bonds+Levins_Champion][Vayu],<hp70 & hit15>,,attack:732,force_strike:198,skill_1:1342,skill_2:567,skill_3:651,team_buff:55
2937,_c_Francesca,3*,wind,dagger,2239,[Twinfold_Bonds+Levins_Champion][Vayu],!<hp70 & hit15>,,attack:604,force_strike:163,skill_1:1107,skill_2:468,skill_3:537,team_buff:55
3153,Irfan,3*,light,dagger,2949,[Twinfold_Bonds+Levins_Champion][Cupid],<hp70 & hit15>,,attack:1217,force_strike:52,skill_1:1391,skill_2:492,skill_3:0,team_buff:0
2676,_c_Irfan,3*,light,dagger,2949,[Twinfold_Bonds+Levins_Champion][Cupid],!<hp70 & hit15>,,attack:1033,force_strike:44,skill_1:1180,skill_2:417,skill_3:0,team_buff:0
3806,Luther,4*,water,dagger,2261,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],<hit15>,,attack:995,force_strike:39,skill_1:2009,skill_2:702,skill_3:0,team_buff:59
2884,_c_Luther,4*,water,dagger,2261,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],!<hit15>,,attack:750,force_strike:29,skill_1:1515,skill_2:529,skill_3:0,team_buff:59
3745,Melsa,4*,flame,dagger,2243,[Twinfold_Bonds+Levins_Champion][Sakuya],<hp70 & hit15>,,attack:753,force_strike:148,skill_1:1464,skill_2:696,skill_3:683,team_buff:0
2923,_c_Melsa,4*,flame,dagger,2243,[Twinfold_Bonds+Levins_Champion][Sakuya],!<hp70 & hit15>,,attack:588,force_strike:115,skill_1:1142,skill_2:543,skill_3:533,team_buff:0
3762,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:842,force_strike:81,skill_1:1353,skill_2:788,skill_3:696,team_buff:0
2897,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:648,force_strike:62,skill_1:1042,skill_2:606,skill_3:536,team_buff:0
3876,Orsem,4*,water,dagger,2308,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],<hp70 & hit15>,,attack:896,force_strike:172,skill_1:1966,skill_2:840,skill_3:0,team_buff:0
2807,_c_Orsem,4*,water,dagger,2308,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],!<hp70 & hit15>,,attack:649,force_strike:125,skill_1:1424,skill_2:608,skill_3:0,team_buff:0
3817,Renelle,3*,flame,dagger,2243,[Twinfold_Bonds+Levins_Champion][Sakuya],<hp70 & hit15>,,attack:797,force_strike:167,skill_1:1504,skill_2:600,skill_3:689,team_buff:57
2992,_c_Renelle,3*,flame,dagger,2243,[Twinfold_Bonds+Levins_Champion][Sakuya],!<hp70 & hit15>,,attack:622,force_strike:130,skill_1:1174,skill_2:469,skill_3:538,team_buff:57
3230,Vida,3*,shadow,dagger,2246,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:903,force_strike:90,skill_1:1630,skill_2:0,skill_3:537,team_buff:0,s2fs:68
