dps,name,star,element,weapon,str,amulets,condition,comment,
3570,Berserker,4*,shadow,sword,2164,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],<hp70 & last offense>,,attack:655,force_strike:486,skill_1:2428,skill_2:0,skill_3:0,team_buff:0
3171,_c_Berserker,4*,shadow,sword,2164,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],!<hp70 & last offense>,,attack:582,force_strike:432,skill_1:2155,skill_2:0,skill_3:0,team_buff:0
4432,Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:711,force_strike:326,skill_1:1839,skill_2:766,skill_3:593,team_buff:194
4106,_c_Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:656,force_strike:301,skill_1:1697,skill_2:707,skill_3:547,team_buff:194
4700,Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:901,force_strike:270,skill_1:1915,skill_2:0,skill_3:852,team_buff:760
4186,_c_Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:784,force_strike:235,skill_1:1665,skill_2:0,skill_3:741,team_buff:760
4288,Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:705,force_strike:243,skill_1:2473,skill_2:0,skill_3:865,team_buff:0
3958,_c_Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:651,force_strike:224,skill_1:2283,skill_2:0,skill_3:799,team_buff:0
4065,Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],<hp70>,,attack:1025,force_strike:468,skill_1:1334,skill_2:671,skill_3:564,team_buff:0
3826,_c_Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],!<hp70>,,attack:965,force_strike:441,skill_1:1256,skill_2:632,skill_3:531,team_buff:0
4735,Rodrigo,3*,shadow,sword,2234,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],<hp70>,,attack:996,force_strike:309,skill_1:2365,skill_2:1064,skill_3:0,team_buff:0
4117,_c_Rodrigo,3*,shadow,sword,2234,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],!<hp70>,,attack:866,force_strike:268,skill_1:2056,skill_2:925,skill_3:0,team_buff:0
4975,Xander,5*,water,sword,2356,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70>,c2+fs,attack:594,force_strike:661,skill_1:2056,skill_2:927,skill_3:734,team_buff:0
4592,_c_Xander,5*,water,sword,2356,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70>,c2+fs,attack:549,force_strike:611,skill_1:1898,skill_2:856,skill_3:677,team_buff:0
4872,Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:870,force_strike:400,skill_1:1970,skill_2:886,skill_3:744,team_buff:0
4176,_c_Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:746,force_strike:343,skill_1:1688,skill_2:760,skill_3:638,team_buff:0
4334,Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],<hp70>,,attack:1109,force_strike:0,skill_1:1840,skill_2:827,skill_3:556,team_buff:0
3810,_c_Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:975,force_strike:0,skill_1:1617,skill_2:727,skill_3:489,team_buff:0
4333,Celliera,4*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],<hp70>,,attack:1321,force_strike:0,skill_1:3011,skill_2:0,skill_3:0,team_buff:0
3588,_c_Celliera,4*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,,attack:1094,force_strike:0,skill_1:2494,skill_2:0,skill_3:0,team_buff:0
3511,H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],<hp70 & hp100>,,attack:1330,force_strike:0,skill_1:1566,skill_2:614,skill_3:0,team_buff:0
2972,_c_H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],!<hp70 & hp100>,,attack:1126,force_strike:0,skill_1:1325,skill_2:520,skill_3:0,team_buff:0
3799,Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],<hp70>,,attack:1220,force_strike:0,skill_1:2578,skill_2:0,skill_3:0,team_buff:0
3340,_c_Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,,attack:1073,force_strike:0,skill_1:2266,skill_2:0,skill_3:0,team_buff:0
4949,Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],<hp70 & hp100>,no s2,attack:1957,force_strike:0,skill_1:0,skill_2:0,skill_3:684,team_buff:2307
4702,_c_Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],!<hp70 & hp100>,no s2,attack:1774,force_strike:0,skill_1:0,skill_2:0,skill_3:620,team_buff:2307
4884,Mikoto,5*,flame,blade,2377,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],<hp70>,,attack:1581,force_strike:0,skill_1:2206,skill_2:0,skill_3:1096,team_buff:0
4072,_c_Mikoto,5*,flame,blade,2377,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:1318,force_strike:0,skill_1:1839,skill_2:0,skill_3:914,team_buff:0
5051,Musashi,4*,wind,blade,2343,[Resounding_Rendition+Beautiful_Nothingness][Vayu],<hp70 & last offense & 0 resist>,,attack:1184,force_strike:0,skill_1:2531,skill_2:0,skill_3:749,team_buff:0,s1_poison:586
3765,_c_Musashi,4*,wind,blade,2343,[Resounding_Rendition+Beautiful_Nothingness][Vayu],!<hp70 & last offense & 0 resist>,,attack:987,force_strike:0,skill_1:2118,skill_2:0,skill_3:659,team_buff:0,s1_poison:0
4074,Taro,3*,shadow,blade,2364,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,,attack:891,force_strike:0,skill_1:1816,skill_2:816,skill_3:550,team_buff:0
3581,_c_Taro,3*,shadow,blade,2364,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,,attack:783,force_strike:0,skill_1:1596,skill_2:717,skill_3:483,team_buff:0
4243,Althemia,3*,shadow,wand,2203,[Candy_Couriers+Flash_of_Genius][Shinobi],<hit15 & hp100>,,attack:1166,force_strike:0,skill_1:2122,skill_2:954,skill_3:0,team_buff:0
3332,_c_Althemia,3*,shadow,wand,2203,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hit15 & hp100>,,attack:999,force_strike:0,skill_1:1609,skill_2:723,skill_3:0,team_buff:0
4095,Amane,4*,light,wand,3120,[Candy_Couriers+Flash_of_Genius][Cupid],<hit15>,,attack:1641,force_strike:0,skill_1:1708,skill_2:0,skill_3:746,team_buff:0
3640,_c_Amane,4*,light,wand,3120,[Candy_Couriers+Flash_of_Genius][Cupid],!<hit15>,,attack:1459,force_strike:0,skill_1:1518,skill_2:0,skill_3:663,team_buff:0
4493,D_Xander,4*,water,wand,2396,[Candy_Couriers+Flash_of_Genius][Siren],<energy & hit15>,,attack:1208,force_strike:0,skill_1:2082,skill_2:0,skill_3:825,team_buff:309,team_energy:67
3837,_c_D_Xander,4*,water,wand,2396,[Candy_Couriers+Flash_of_Genius][Siren],!<energy & hit15>,,attack:1035,force_strike:0,skill_1:1784,skill_2:0,skill_3:707,team_buff:309
4000,Kleimann,4*,shadow,wand,2220,[Candy_Couriers+Flash_of_Genius][Shinobi],<hit15>,,attack:1020,force_strike:100,skill_1:2075,skill_2:803,skill_3:0,team_buff:0
3429,_c_Kleimann,4*,shadow,wand,2220,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hit15>,,attack:874,force_strike:86,skill_1:1779,skill_2:688,skill_3:0,team_buff:0
4805,Lily,5*,water,wand,2402,[Candy_Couriers+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:980,force_strike:0,skill_1:1960,skill_2:986,skill_3:878,team_buff:0
3976,_c_Lily,5*,water,wand,2402,[Candy_Couriers+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:811,force_strike:0,skill_1:1622,skill_2:816,skill_3:726,team_buff:0
