dps,name,star,element,weapon,str,amulets,condition,comment,
2958,Berserker,4*,shadow,sword,2164,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],<hp70 & last offense>,,attack:596,force_strike:442,skill_1:1919,skill_2:0,skill_3:0,team_buff:0
2627,_c_Berserker,4*,shadow,sword,2164,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],!<hp70 & last offense>,,attack:529,force_strike:393,skill_1:1704,skill_2:0,skill_3:0,team_buff:0
3636,Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:646,force_strike:296,skill_1:1454,skill_2:606,skill_3:469,team_buff:164
3369,_c_Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:596,force_strike:274,skill_1:1342,skill_2:559,skill_3:433,team_buff:164
3894,Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:819,force_strike:245,skill_1:1513,skill_2:0,skill_3:674,team_buff:640
3469,_c_Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:712,force_strike:213,skill_1:1316,skill_2:0,skill_3:586,team_buff:640
3502,Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:641,force_strike:221,skill_1:1955,skill_2:0,skill_3:684,team_buff:0
3233,_c_Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:591,force_strike:204,skill_1:1805,skill_2:0,skill_3:631,team_buff:0
3391,Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],<hp70>,,attack:932,force_strike:426,skill_1:1055,skill_2:531,skill_3:446,team_buff:0
3191,_c_Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],!<hp70>,,attack:877,force_strike:401,skill_1:993,skill_2:499,skill_3:419,team_buff:0
3898,Rodrigo,3*,shadow,sword,2234,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],<hp70>,,attack:906,force_strike:280,skill_1:1869,skill_2:841,skill_3:0,team_buff:0
3389,_c_Rodrigo,3*,shadow,sword,2234,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],!<hp70>,,attack:787,force_strike:244,skill_1:1625,skill_2:731,skill_3:0,team_buff:0
4081,Xander,5*,water,sword,2356,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70>,c2+fs,attack:540,force_strike:601,skill_1:1625,skill_2:733,skill_3:580,team_buff:0
3767,_c_Xander,5*,water,sword,2356,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70>,c2+fs,attack:499,force_strike:555,skill_1:1500,skill_2:676,skill_3:535,team_buff:0
4002,Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:791,force_strike:363,skill_1:1557,skill_2:701,skill_3:588,team_buff:0
3430,_c_Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:678,force_strike:311,skill_1:1334,skill_2:600,skill_3:504,team_buff:0
3914,Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],<hp70>,,attack:1109,force_strike:0,skill_1:1600,skill_2:719,skill_3:483,team_buff:0
3440,_c_Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:975,force_strike:0,skill_1:1406,skill_2:632,skill_3:425,team_buff:0
3940,Celliera,4*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],<hp70>,,attack:1321,force_strike:0,skill_1:2618,skill_2:0,skill_3:0,team_buff:0
3262,_c_Celliera,4*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,,attack:1094,force_strike:0,skill_1:2168,skill_2:0,skill_3:0,team_buff:0
3226,H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],<hp70 & hp100>,,attack:1330,force_strike:0,skill_1:1361,skill_2:534,skill_3:0,team_buff:0
2731,_c_H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],!<hp70 & hp100>,,attack:1126,force_strike:0,skill_1:1152,skill_2:452,skill_3:0,team_buff:0
3463,Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],<hp70>,,attack:1220,force_strike:0,skill_1:2242,skill_2:0,skill_3:0,team_buff:0
3044,_c_Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,,attack:1073,force_strike:0,skill_1:1971,skill_2:0,skill_3:0,team_buff:0
4689,Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],<hp70 & hp100>,no s2,attack:1957,force_strike:0,skill_1:0,skill_2:0,skill_3:595,team_buff:2136
4450,_c_Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],!<hp70 & hp100>,no s2,attack:1774,force_strike:0,skill_1:0,skill_2:0,skill_3:539,team_buff:2136
4599,Mikoto,5*,flame,blade,2859,[Resounding_Rendition+Beautiful_Nothingness][Arctos],<hp70>,,attack:2218,force_strike:0,skill_1:1590,skill_2:0,skill_3:790,team_buff:0
3672,_c_Mikoto,5*,flame,blade,2859,[Resounding_Rendition+Beautiful_Nothingness][Arctos],!<hp70>,,attack:1771,force_strike:0,skill_1:1269,skill_2:0,skill_3:631,team_buff:0
4547,Musashi,4*,wind,blade,2343,[Resounding_Rendition+Beautiful_Nothingness][Vayu],<hp70 & last offense & 0 resist>,,attack:1184,force_strike:0,skill_1:2201,skill_2:0,skill_3:652,team_buff:0,s1_poison:509
3402,_c_Musashi,4*,wind,blade,2343,[Resounding_Rendition+Beautiful_Nothingness][Vayu],!<hp70 & last offense & 0 resist>,,attack:987,force_strike:0,skill_1:1842,skill_2:0,skill_3:573,team_buff:0,s1_poison:0
3658,Taro,3*,shadow,blade,2364,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,,attack:891,force_strike:0,skill_1:1579,skill_2:709,skill_3:478,team_buff:0
3216,_c_Taro,3*,shadow,blade,2364,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,,attack:783,force_strike:0,skill_1:1388,skill_2:623,skill_3:420,team_buff:0
3857,Althemia,3*,shadow,wand,2203,[Candy_Couriers+Flash_of_Genius][Shinobi],<hit15 & hp100>,,attack:1060,force_strike:0,skill_1:1929,skill_2:867,skill_3:0,team_buff:0
3029,_c_Althemia,3*,shadow,wand,2203,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hit15 & hp100>,,attack:908,force_strike:0,skill_1:1463,skill_2:658,skill_3:0,team_buff:0
3723,Amane,4*,light,wand,3120,[Candy_Couriers+Flash_of_Genius][Cupid],<hit15>,,attack:1492,force_strike:0,skill_1:1552,skill_2:0,skill_3:678,team_buff:0
3309,_c_Amane,4*,light,wand,3120,[Candy_Couriers+Flash_of_Genius][Cupid],!<hit15>,,attack:1326,force_strike:0,skill_1:1380,skill_2:0,skill_3:603,team_buff:0
4085,D_Xander,4*,water,wand,2396,[Candy_Couriers+Flash_of_Genius][Siren],<energy & hit15>,,attack:1098,force_strike:0,skill_1:1892,skill_2:0,skill_3:750,team_buff:281,team_energy:61
3488,_c_D_Xander,4*,water,wand,2396,[Candy_Couriers+Flash_of_Genius][Siren],!<energy & hit15>,,attack:941,force_strike:0,skill_1:1622,skill_2:0,skill_3:643,team_buff:281
3636,Kleimann,4*,shadow,wand,2220,[Candy_Couriers+Flash_of_Genius][Shinobi],<hit15>,,attack:927,force_strike:91,skill_1:1887,skill_2:730,skill_3:0,team_buff:0
3117,_c_Kleimann,4*,shadow,wand,2220,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hit15>,,attack:795,force_strike:78,skill_1:1617,skill_2:626,skill_3:0,team_buff:0
4368,Lily,5*,water,wand,2402,[Candy_Couriers+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:891,force_strike:0,skill_1:1782,skill_2:896,skill_3:798,team_buff:0
