dps,name,star,element,weapon,str,amulets,condition,comment,
3246,Berserker,4*,shadow,sword,2164,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],<hp70 & last offense>,,attack:596,force_strike:442,skill_1:2207,skill_2:0,skill_3:0,team_buff:0
2882,_c_Berserker,4*,shadow,sword,2164,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],!<hp70 & last offense>,,attack:529,force_strike:393,skill_1:1959,skill_2:0,skill_3:0,team_buff:0
4029,Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:646,force_strike:296,skill_1:1672,skill_2:697,skill_3:539,team_buff:177
3733,_c_Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:596,force_strike:274,skill_1:1543,skill_2:643,skill_3:498,team_buff:177
4273,Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:819,force_strike:245,skill_1:1741,skill_2:0,skill_3:775,team_buff:691
3806,_c_Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:712,force_strike:213,skill_1:1513,skill_2:0,skill_3:674,team_buff:691
3898,Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:641,force_strike:221,skill_1:2248,skill_2:0,skill_3:787,team_buff:0
3598,_c_Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:591,force_strike:204,skill_1:2075,skill_2:0,skill_3:726,team_buff:0
3696,Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],<hp70>,,attack:932,force_strike:426,skill_1:1213,skill_2:610,skill_3:512,team_buff:0
3478,_c_Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],!<hp70>,,attack:877,force_strike:401,skill_1:1142,skill_2:574,skill_3:482,team_buff:0
4305,Rodrigo,3*,shadow,sword,2234,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],<hp70>,,attack:906,force_strike:280,skill_1:2150,skill_2:967,skill_3:0,team_buff:0
3743,_c_Rodrigo,3*,shadow,sword,2234,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],!<hp70>,,attack:787,force_strike:244,skill_1:1869,skill_2:841,skill_3:0,team_buff:0
4522,Xander,5*,water,sword,2356,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70>,c2+fs,attack:540,force_strike:601,skill_1:1869,skill_2:843,skill_3:667,team_buff:0
4174,_c_Xander,5*,water,sword,2356,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70>,c2+fs,attack:499,force_strike:555,skill_1:1725,skill_2:778,skill_3:616,team_buff:0
