dps,name,star,element,weapon,str,amulets,condition,comment,
2816,Berserker,4*,shadow,sword,2869,[Resounding_Rendition+Stellar_Show][Marishiten],<hp70 & last offense>,,attack:762,force_strike:846,skill_1:1207,skill_2:0,skill_3:0,team_buff:0
2547,_c_Berserker,4*,shadow,sword,2869,[Resounding_Rendition+Stellar_Show][Marishiten],!<hp70 & last offense>,,attack:687,force_strike:765,skill_1:1095,skill_2:0,skill_3:0,team_buff:0
3763,Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:606,force_strike:278,skill_1:1567,skill_2:653,skill_3:500,team_buff:157
3486,_c_Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:559,force_strike:256,skill_1:1447,skill_2:603,skill_3:461,team_buff:157
3954,Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:747,force_strike:339,skill_1:1535,skill_2:0,skill_3:725,team_buff:605
3517,_c_Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:650,force_strike:295,skill_1:1335,skill_2:0,skill_3:630,team_buff:605
3435,Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],<hp70>,,attack:590,force_strike:220,skill_1:1905,skill_2:0,skill_3:718,team_buff:0
3171,_c_Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],!<hp70>,,attack:545,force_strike:203,skill_1:1758,skill_2:0,skill_3:663,team_buff:0
3484,Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],<hp70>,,attack:886,force_strike:407,skill_1:1137,skill_2:572,skill_3:480,team_buff:0
3279,_c_Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],!<hp70>,,attack:834,force_strike:383,skill_1:1070,skill_2:538,skill_3:452,team_buff:0
3809,Rodrigo,3*,shadow,sword,2220,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],<hp70>,,attack:877,force_strike:330,skill_1:1761,skill_2:839,skill_3:0,team_buff:0
3312,_c_Rodrigo,3*,shadow,sword,2220,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],!<hp70>,,attack:763,force_strike:287,skill_1:1531,skill_2:730,skill_3:0,team_buff:0
4123,Xander,5*,water,sword,2370,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70>,c2+fs,attack:492,force_strike:548,skill_1:1704,skill_2:768,skill_3:608,team_buff:0
3806,_c_Xander,5*,water,sword,2370,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70>,c2+fs,attack:455,force_strike:506,skill_1:1573,skill_2:709,skill_3:561,team_buff:0
