dps,name,star,element,weapon,str,amulets,condition,comment,
3043,Berserker,4*,shadow,sword,2164,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],<hp70 & last offense>,,attack:613,force_strike:455,skill_1:1975,skill_2:0,skill_3:0,team_buff:0
2703,_c_Berserker,4*,shadow,sword,2164,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],!<hp70 & last offense>,,attack:545,force_strike:404,skill_1:1753,skill_2:0,skill_3:0,team_buff:0
3749,Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:666,force_strike:306,skill_1:1499,skill_2:625,skill_3:483,team_buff:168
3474,_c_Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:615,force_strike:282,skill_1:1384,skill_2:577,skill_3:446,team_buff:168
4013,Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:845,force_strike:253,skill_1:1561,skill_2:0,skill_3:695,team_buff:658
3575,_c_Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:735,force_strike:220,skill_1:1357,skill_2:0,skill_3:604,team_buff:658
3611,Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:661,force_strike:228,skill_1:2016,skill_2:0,skill_3:705,team_buff:0
3334,_c_Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:610,force_strike:210,skill_1:1861,skill_2:0,skill_3:651,team_buff:0
3497,Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],<hp70>,,attack:961,force_strike:439,skill_1:1088,skill_2:547,skill_3:459,team_buff:0
3291,_c_Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],!<hp70>,,attack:905,force_strike:413,skill_1:1024,skill_2:515,skill_3:432,team_buff:0
4011,Rodrigo,3*,shadow,sword,2234,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],<hp70>,,attack:932,force_strike:289,skill_1:1923,skill_2:865,skill_3:0,team_buff:0
3488,_c_Rodrigo,3*,shadow,sword,2234,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],!<hp70>,,attack:810,force_strike:251,skill_1:1672,skill_2:753,skill_3:0,team_buff:0
4209,Xander,5*,water,sword,2356,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70>,c2+fs,attack:557,force_strike:620,skill_1:1676,skill_2:755,skill_3:598,team_buff:0
