dps,name,star,element,weapon,str,amulets,condition,comment,
3340,Berserker,4*,shadow,sword,2164,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],<hp70 & last offense>,,attack:613,force_strike:455,skill_1:2271,skill_2:0,skill_3:0,team_buff:0
2966,_c_Berserker,4*,shadow,sword,2164,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],!<hp70 & last offense>,,attack:545,force_strike:404,skill_1:2016,skill_2:0,skill_3:0,team_buff:0
4154,Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:666,force_strike:306,skill_1:1724,skill_2:718,skill_3:556,team_buff:182
3848,_c_Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:615,force_strike:282,skill_1:1591,skill_2:663,skill_3:513,team_buff:182
4404,Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:845,force_strike:253,skill_1:1795,skill_2:0,skill_3:799,team_buff:710
3922,_c_Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:735,force_strike:220,skill_1:1561,skill_2:0,skill_3:695,team_buff:710
4020,Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:661,force_strike:228,skill_1:2318,skill_2:0,skill_3:811,team_buff:0
3710,_c_Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:610,force_strike:210,skill_1:2140,skill_2:0,skill_3:749,team_buff:0
3811,Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],<hp70>,,attack:961,force_strike:439,skill_1:1251,skill_2:629,skill_3:528,team_buff:0
3587,_c_Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],!<hp70>,,attack:905,force_strike:413,skill_1:1177,skill_2:592,skill_3:497,team_buff:0
4429,Rodrigo,3*,shadow,sword,2234,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],<hp70>,,attack:932,force_strike:289,skill_1:2212,skill_2:995,skill_3:0,team_buff:0
3852,_c_Rodrigo,3*,shadow,sword,2234,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],!<hp70>,,attack:810,force_strike:251,skill_1:1923,skill_2:865,skill_3:0,team_buff:0
4663,Xander,5*,water,sword,2356,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70>,c2+fs,attack:557,force_strike:620,skill_1:1927,skill_2:869,skill_3:688,team_buff:0
4305,_c_Xander,5*,water,sword,2356,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70>,c2+fs,attack:514,force_strike:572,skill_1:1779,skill_2:802,skill_3:635,team_buff:0
4567,Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:815,force_strike:375,skill_1:1846,skill_2:831,skill_3:698,team_buff:0
3915,_c_Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:699,force_strike:321,skill_1:1583,skill_2:712,skill_3:598,team_buff:0
4076,Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],<hp70>,,attack:1043,force_strike:0,skill_1:1730,skill_2:778,skill_3:523,team_buff:0
3572,_c_Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:914,force_strike:0,skill_1:1516,skill_2:682,skill_3:458,team_buff:0
4074,Celliera,4*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],<hp70>,,attack:1242,force_strike:0,skill_1:2832,skill_2:0,skill_3:0,team_buff:0
3363,_c_Celliera,4*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,,attack:1025,force_strike:0,skill_1:2338,skill_2:0,skill_3:0,team_buff:0
3302,H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],<hp70 & hp100>,,attack:1251,force_strike:0,skill_1:1472,skill_2:577,skill_3:0,team_buff:0
2786,_c_H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],!<hp70 & hp100>,,attack:1056,force_strike:0,skill_1:1242,skill_2:487,skill_3:0,team_buff:0
3573,Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],<hp70>,,attack:1148,force_strike:0,skill_1:2425,skill_2:0,skill_3:0,team_buff:0
3131,_c_Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,,attack:1006,force_strike:0,skill_1:2125,skill_2:0,skill_3:0,team_buff:0
4644,Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],<hp70 & hp100>,no s2,attack:1842,force_strike:0,skill_1:0,skill_2:0,skill_3:644,team_buff:2156
4396,_c_Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],!<hp70 & hp100>,no s2,attack:1659,force_strike:0,skill_1:0,skill_2:0,skill_3:580,team_buff:2156
4621,Mikoto,5*,flame,blade,2377,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],<hp70>,,attack:1496,force_strike:0,skill_1:2087,skill_2:0,skill_3:1037,team_buff:0
3829,_c_Mikoto,5*,flame,blade,2377,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:1240,force_strike:0,skill_1:1729,skill_2:0,skill_3:859,team_buff:0
4750,Musashi,4*,wind,blade,2343,[Resounding_Rendition+Beautiful_Nothingness][Vayu],<hp70 & last offense & 0 resist>,,attack:1113,force_strike:0,skill_1:2381,skill_2:0,skill_3:705,team_buff:0,s1_poison:551
3529,_c_Musashi,4*,wind,blade,2343,[Resounding_Rendition+Beautiful_Nothingness][Vayu],!<hp70 & last offense & 0 resist>,,attack:925,force_strike:0,skill_1:1985,skill_2:0,skill_3:617,team_buff:0,s1_poison:0
3831,Taro,3*,shadow,blade,2364,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,,attack:838,force_strike:0,skill_1:1707,skill_2:767,skill_3:517,team_buff:0
3357,_c_Taro,3*,shadow,blade,2364,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,,attack:734,force_strike:0,skill_1:1496,skill_2:672,skill_3:453,team_buff:0
3969,Althemia,3*,shadow,wand,2203,[Candy_Couriers+Flash_of_Genius][Shinobi],<hit15 & hp100>,,attack:1090,force_strike:0,skill_1:1985,skill_2:892,skill_3:0,team_buff:0
3117,_c_Althemia,3*,shadow,wand,2203,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hit15 & hp100>,,attack:935,force_strike:0,skill_1:1505,skill_2:677,skill_3:0,team_buff:0
3831,Amane,4*,light,wand,3120,[Candy_Couriers+Flash_of_Genius][Cupid],<hit15>,,attack:1535,force_strike:0,skill_1:1597,skill_2:0,skill_3:698,team_buff:0
3405,_c_Amane,4*,light,wand,3120,[Candy_Couriers+Flash_of_Genius][Cupid],!<hit15>,,attack:1364,force_strike:0,skill_1:1420,skill_2:0,skill_3:620,team_buff:0
4203,D_Xander,4*,water,wand,2396,[Candy_Couriers+Flash_of_Genius][Siren],<energy & hit15>,,attack:1130,force_strike:0,skill_1:1947,skill_2:0,skill_3:772,team_buff:288,team_energy:63
3589,_c_D_Xander,4*,water,wand,2396,[Candy_Couriers+Flash_of_Genius][Siren],!<energy & hit15>,,attack:969,force_strike:0,skill_1:1669,skill_2:0,skill_3:662,team_buff:288
3742,Kleimann,4*,shadow,wand,2220,[Candy_Couriers+Flash_of_Genius][Shinobi],<hit15>,,attack:954,force_strike:94,skill_1:1941,skill_2:751,skill_3:0,team_buff:0
3207,_c_Kleimann,4*,shadow,wand,2220,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hit15>,,attack:818,force_strike:80,skill_1:1664,skill_2:644,skill_3:0,team_buff:0
4504,Lily,5*,water,wand,2402,[Candy_Couriers+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:919,force_strike:0,skill_1:1837,skill_2:924,skill_3:823,team_buff:0
3727,_c_Lily,5*,water,wand,2402,[Candy_Couriers+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:760,force_strike:0,skill_1:1520,skill_2:765,skill_3:681,team_buff:0
3839,Lucretia,5*,light,wand,3161,[Candy_Couriers+Flash_of_Genius][Cupid],<energy & hit15>,,attack:1422,force_strike:0,skill_1:1648,skill_2:0,skill_3:466,team_buff:0,team_energy:173,s1_energized:128
3049,_c_Lucretia,5*,light,wand,3161,[Candy_Couriers+Flash_of_Genius][Cupid],!<energy & hit15>,,attack:1218,force_strike:0,skill_1:1415,skill_2:0,skill_3:414,team_buff:0
4686,Maribelle,5*,wind,wand,2288,[Candy_Couriers+Flash_of_Genius][Vayu],<hit15 & hp100>,,attack:972,force_strike:0,skill_1:2333,skill_2:1196,skill_3:0,team_buff:184
3595,_c_Maribelle,5*,wind,wand,2288,[Candy_Couriers+Flash_of_Genius][Vayu],!<hit15 & hp100>,,attack:833,force_strike:0,skill_1:1703,skill_2:873,skill_3:0,team_buff:184
3811,Nicolas,3*,wind,wand,2239,[Candy_Couriers+Flash_of_Genius][Vayu],<hit15>,,attack:1093,force_strike:0,skill_1:1920,skill_2:797,skill_3:0,team_buff:0
