dps,name,star,element,weapon,str,amulets,condition,comment,
3097,Berserker,4*,shadow,sword,2869,[Resounding_Rendition+Stellar_Show][Marishiten],<hp70 & last offense>,,attack:838,force_strike:931,skill_1:1328,skill_2:0,skill_3:0,team_buff:0
2802,_c_Berserker,4*,shadow,sword,2869,[Resounding_Rendition+Stellar_Show][Marishiten],!<hp70 & last offense>,,attack:756,force_strike:841,skill_1:1204,skill_2:0,skill_3:0,team_buff:0
4140,Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:667,force_strike:306,skill_1:1724,skill_2:718,skill_3:550,team_buff:173
3834,_c_Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:615,force_strike:282,skill_1:1591,skill_2:663,skill_3:507,team_buff:173
4349,Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:822,force_strike:373,skill_1:1689,skill_2:0,skill_3:797,team_buff:666
3869,_c_Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:715,force_strike:325,skill_1:1468,skill_2:0,skill_3:693,team_buff:666
3778,Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],<hp70>,,attack:649,force_strike:243,skill_1:2095,skill_2:0,skill_3:790,team_buff:0
3488,_c_Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],!<hp70>,,attack:599,force_strike:224,skill_1:1934,skill_2:0,skill_3:729,team_buff:0
3833,Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],<hp70>,,attack:975,force_strike:448,skill_1:1251,skill_2:629,skill_3:528,team_buff:0
3607,_c_Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],!<hp70>,,attack:917,force_strike:422,skill_1:1177,skill_2:592,skill_3:497,team_buff:0
4190,Rodrigo,3*,shadow,sword,2220,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],<hp70>,,attack:965,force_strike:363,skill_1:1937,skill_2:923,skill_3:0,team_buff:0
3643,_c_Rodrigo,3*,shadow,sword,2220,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],!<hp70>,,attack:839,force_strike:315,skill_1:1684,skill_2:803,skill_3:0,team_buff:0
4535,Xander,5*,water,sword,2370,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70>,c2+fs,attack:542,force_strike:603,skill_1:1875,skill_2:845,skill_3:669,team_buff:0
4186,_c_Xander,5*,water,sword,2370,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70>,c2+fs,attack:500,force_strike:557,skill_1:1730,skill_2:780,skill_3:618,team_buff:0
4444,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:793,force_strike:365,skill_1:1796,skill_2:808,skill_3:679,team_buff:0
3809,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:680,force_strike:312,skill_1:1540,skill_2:693,skill_3:582,team_buff:0
4076,Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],<hp70>,,attack:1043,force_strike:0,skill_1:1730,skill_2:778,skill_3:523,team_buff:0
3572,_c_Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:914,force_strike:0,skill_1:1516,skill_2:682,skill_3:458,team_buff:0
3586,Celliera,4*,water,blade,2326,[Resounding_Rendition+Jewels_of_the_Sun][Siren],<hp70>,,attack:1258,force_strike:0,skill_1:2328,skill_2:0,skill_3:0,team_buff:0
2955,_c_Celliera,4*,water,blade,2326,[Resounding_Rendition+Jewels_of_the_Sun][Siren],!<hp70>,,attack:1036,force_strike:0,skill_1:1918,skill_2:0,skill_3:0,team_buff:0
3167,H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],<hp70 & hp100>,,attack:1328,force_strike:0,skill_1:1357,skill_2:480,skill_3:0,team_buff:0
2672,_c_H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],!<hp70 & hp100>,,attack:1121,force_strike:0,skill_1:1145,skill_2:405,skill_3:0,team_buff:0
3298,Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],<hp70>,,attack:1201,force_strike:0,skill_1:2097,skill_2:0,skill_3:0,team_buff:0
2890,_c_Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,,attack:1052,force_strike:0,skill_1:1837,skill_2:0,skill_3:0,team_buff:0
4541,Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],<hp70 & hp100>,no s2,attack:1842,force_strike:0,skill_1:0,skill_2:0,skill_3:644,team_buff:2054
4294,_c_Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],!<hp70 & hp100>,no s2,attack:1659,force_strike:0,skill_1:0,skill_2:0,skill_3:580,team_buff:2054
4473,Mikoto,5*,flame,blade,2377,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],<hp70>,,attack:1525,force_strike:0,skill_1:2092,skill_2:0,skill_3:855,team_buff:0
3706,_c_Mikoto,5*,flame,blade,2377,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:1264,force_strike:0,skill_1:1733,skill_2:0,skill_3:708,team_buff:0
4351,Musashi,4*,wind,blade,2929,[Resounding_Rendition+Beautiful_Nothingness][Pazuzu],<hp70 & last offense & 0 resist>,,attack:1692,force_strike:0,skill_1:1631,skill_2:0,skill_3:598,team_buff:0,s1_poison:429
2904,_c_Musashi,4*,wind,blade,2929,[Resounding_Rendition+Beautiful_Nothingness][Pazuzu],!<hp70 & last offense & 0 resist>,,attack:1234,force_strike:0,skill_1:1222,skill_2:0,skill_3:447,team_buff:0,s1_poison:0
3845,Taro,3*,shadow,blade,2364,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,,attack:914,force_strike:0,skill_1:1585,skill_2:647,skill_3:698,team_buff:0
3369,_c_Taro,3*,shadow,blade,2364,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,,attack:801,force_strike:0,skill_1:1389,skill_2:567,skill_3:611,team_buff:0
3969,Althemia,3*,shadow,wand,2203,[Candy_Couriers+Flash_of_Genius][Shinobi],<hit15 & hp100>,,attack:1090,force_strike:0,skill_1:1985,skill_2:892,skill_3:0,team_buff:0
3117,_c_Althemia,3*,shadow,wand,2203,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hit15 & hp100>,,attack:935,force_strike:0,skill_1:1505,skill_2:677,skill_3:0,team_buff:0
3881,Amane,4*,light,wand,3120,[Candy_Couriers+Flash_of_Genius][Cupid],<hit15>,,attack:1512,force_strike:0,skill_1:1846,skill_2:0,skill_3:521,team_buff:0
3449,_c_Amane,4*,light,wand,3120,[Candy_Couriers+Flash_of_Genius][Cupid],!<hit15>,,attack:1344,force_strike:0,skill_1:1641,skill_2:0,skill_3:463,team_buff:0
4102,D_Xander,4*,water,wand,2396,[Candy_Couriers+Flash_of_Genius][Siren],<energy & hit15>,,attack:1147,force_strike:0,skill_1:1935,skill_2:0,skill_3:662,team_buff:293,team_energy:63
3504,_c_D_Xander,4*,water,wand,2396,[Candy_Couriers+Flash_of_Genius][Siren],!<energy & hit15>,,attack:983,force_strike:0,skill_1:1659,skill_2:0,skill_3:567,team_buff:293
3771,Kleimann,4*,shadow,wand,2220,[Candy_Couriers+Flash_of_Genius][Shinobi],<hit15>,,attack:928,force_strike:156,skill_1:1936,skill_2:749,skill_3:0,team_buff:0
3232,_c_Kleimann,4*,shadow,wand,2220,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hit15>,,attack:796,force_strike:134,skill_1:1659,skill_2:642,skill_3:0,team_buff:0
4522,Lily,5*,water,wand,2402,[Candy_Couriers+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:922,force_strike:0,skill_1:1845,skill_2:928,skill_3:826,team_buff:0
3742,_c_Lily,5*,water,wand,2402,[Candy_Couriers+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:763,force_strike:0,skill_1:1526,skill_2:768,skill_3:683,team_buff:0
3830,Lucretia,5*,light,wand,3161,[Candy_Couriers+Flash_of_Genius][Cupid],<energy & hit15>,,attack:1604,force_strike:0,skill_1:1281,skill_2:0,skill_3:602,team_buff:0,team_energy:126,s3_energized:215
2866,_c_Lucretia,5*,light,wand,3161,[Candy_Couriers+Flash_of_Genius][Cupid],!<energy & hit15>,,attack:1348,force_strike:0,skill_1:1065,skill_2:0,skill_3:453,team_buff:0
4678,Maribelle,5*,wind,wand,2288,[Candy_Couriers+Flash_of_Genius][Vayu],<hit15 & hp100>,,attack:972,force_strike:0,skill_1:2333,skill_2:1196,skill_3:0,team_buff:175
3586,_c_Maribelle,5*,wind,wand,2288,[Candy_Couriers+Flash_of_Genius][Vayu],!<hit15 & hp100>,,attack:833,force_strike:0,skill_1:1703,skill_2:873,skill_3:0,team_buff:175
3811,Nicolas,3*,wind,wand,2239,[Candy_Couriers+Flash_of_Genius][Vayu],<hit15>,,attack:1093,force_strike:0,skill_1:1920,skill_2:797,skill_3:0,team_buff:0
3266,_c_Nicolas,3*,wind,wand,2239,[Candy_Couriers+Flash_of_Genius][Vayu],!<hit15>,,attack:937,force_strike:0,skill_1:1646,skill_2:683,skill_3:0,team_buff:0
4104,Xania,3*,flame,wand,2242,[Candy_Couriers+Flash_of_Genius][Sakuya],<hit15>,,attack:1130,force_strike:0,skill_1:2101,skill_2:872,skill_3:0,team_buff:0
3518,_c_Xania,3*,flame,wand,2242,[Candy_Couriers+Flash_of_Genius][Sakuya],!<hit15>,,attack:968,force_strike:0,skill_1:1801,skill_2:747,skill_3:0,team_buff:0
4590,D_Cleo,5*,water,dagger,2769,[Twinfold_Bonds+The_Prince_of_Dragonyule][DJ],<hp70 & energy & hit15 & always connect hits>,,attack:1575,force_strike:182,skill_1:1225,skill_2:841,skill_3:0,team_buff:438,team_energy:152,s1_energized:62,s2_energized:112
3397,_c_D_Cleo,5*,water,dagger,2769,[Twinfold_Bonds+The_Prince_of_Dragonyule][DJ],!<hp70 & energy & hit15 & always connect hits>,,attack:1219,force_strike:141,skill_1:947,skill_2:650,skill_3:0,team_buff:438
3906,Francesca,3*,wind,dagger,2239,[Twinfold_Bonds+Levins_Champion][Vayu],<hp70 & hit15>,,attack:802,force_strike:227,skill_1:1478,skill_2:625,skill_3:718,team_buff:54
3232,_c_Francesca,3*,wind,dagger,2239,[Twinfold_Bonds+Levins_Champion][Vayu],!<hp70 & hit15>,,attack:662,force_strike:187,skill_1:1219,skill_2:516,skill_3:592,team_buff:54
3324,Irfan,3*,light,dagger,2949,[Twinfold_Bonds+Levins_Champion][Cupid],<hp70 & hit15>,,attack:1295,force_strike:145,skill_1:1396,skill_2:487,skill_3:0,team_buff:0
2821,_c_Irfan,3*,light,dagger,2949,[Twinfold_Bonds+Levins_Champion][Cupid],!<hp70 & hit15>,,attack:1099,force_strike:123,skill_1:1185,skill_2:413,skill_3:0,team_buff:0
3969,Luther,4*,water,dagger,2261,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],<hit15>,,attack:1078,force_strike:115,skill_1:2033,skill_2:689,skill_3:0,team_buff:51
3005,_c_Luther,4*,water,dagger,2261,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],!<hit15>,,attack:813,force_strike:87,skill_1:1533,skill_2:520,skill_3:0,team_buff:51
4087,Melsa,4*,flame,dagger,2243,[Twinfold_Bonds+Levins_Champion][Sakuya],<hp70 & hit15>,,attack:830,force_strike:163,skill_1:1569,skill_2:768,skill_3:754,team_buff:0
3190,_c_Melsa,4*,flame,dagger,2243,[Twinfold_Bonds+Levins_Champion][Sakuya],!<hp70 & hit15>,,attack:648,force_strike:127,skill_1:1225,skill_2:600,skill_3:589,team_buff:0
4018,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:943,force_strike:104,skill_1:1417,skill_2:783,skill_3:769,team_buff:0
3094,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:726,force_strike:80,skill_1:1091,skill_2:603,skill_3:592,team_buff:0
4253,Orsem,4*,water,dagger,2308,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],<hp70 & hit15>,,attack:990,force_strike:192,skill_1:2150,skill_2:919,skill_3:0,team_buff:0
3079,_c_Orsem,4*,water,dagger,2308,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],!<hp70 & hit15>,,attack:717,force_strike:139,skill_1:1557,skill_2:665,skill_3:0,team_buff:0
4206,Renelle,3*,flame,dagger,2243,[Twinfold_Bonds+Levins_Champion][Sakuya],<hp70 & hit15>,,attack:875,force_strike:182,skill_1:1682,skill_2:654,skill_3:751,team_buff:58
3296,_c_Renelle,3*,flame,dagger,2243,[Twinfold_Bonds+Levins_Champion][Sakuya],!<hp70 & hit15>,,attack:683,force_strike:142,skill_1:1313,skill_2:511,skill_3:586,team_buff:58
3529,Vida,3*,shadow,dagger,2246,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:995,force_strike:125,skill_1:1601,skill_2:0,skill_3:715,team_buff:0,s2fs:91
2912,_c_Vida,3*,shadow,dagger,2246,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:821,force_strike:103,skill_1:1321,skill_2:0,skill_3:590,team_buff:0,s2fs:75
3831,Vice,3*,shadow,dagger,2246,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:940,force_strike:99,skill_1:1516,skill_2:538,skill_3:736,team_buff:0
3161,_c_Vice,3*,shadow,dagger,2246,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:775,force_strike:82,skill_1:1251,skill_2:444,skill_3:607,team_buff:0
4160,Erik,3*,shadow,axe,2325,[Kung_Fu_Masters+Crystalian_Envoy][Shinobi],<hp70>,,attack:1204,force_strike:188,skill_1:1959,skill_2:807,skill_3:0,team_buff:0
3753,_c_Erik,3*,shadow,axe,2325,[Kung_Fu_Masters+Crystalian_Envoy][Shinobi],!<hp70>,,attack:1086,force_strike:170,skill_1:1767,skill_2:728,skill_3:0,team_buff:0
4311,Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1132,force_strike:110,skill_1:1764,skill_2:721,skill_3:582,team_buff:0
3889,_c_Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1021,force_strike:99,skill_1:1591,skill_2:650,skill_3:525,team_buff:0
3384,Julietta,5*,light,axe,3024,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid], ,no fs & no s2,attack:1639,force_strike:0,skill_1:1744,skill_2:0,skill_3:0,team_buff:0
4493,Karina,4*,water,axe,2310,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1108,force_strike:88,skill_1:1889,skill_2:812,skill_3:595,team_buff:0
4054,_c_Karina,4*,water,axe,2310,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:999,force_strike:79,skill_1:1704,skill_2:733,skill_3:536,team_buff:0
3516,Linus,3*,light,axe,2963,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid], ,do not use weapon skill,attack:1356,force_strike:149,skill_1:1427,skill_2:583,skill_3:0,team_buff:0
3728,Pietro,3*,water,axe,2770,[Kung_Fu_Masters+Crystalian_Envoy][DJ],<hp70>,,attack:1619,force_strike:209,skill_1:1428,skill_2:0,skill_3:471,team_buff:0
3421,_c_Pietro,3*,water,axe,2770,[Kung_Fu_Masters+Crystalian_Envoy][DJ],!<hp70>,,attack:1485,force_strike:192,skill_1:1311,skill_2:0,skill_3:432,team_buff:0
3832,Ranzal,4*,wind,axe,2268,[Kung_Fu_Masters+Jewels_of_the_Sun][Vayu],<hp70>,do not use fs,attack:1165,force_strike:0,skill_1:2091,skill_2:0,skill_3:575,team_buff:0
