dps,name,star,element,weapon,str,amulets,condition,comment,
3340,Berserker,4*,shadow,sword,2869,[Resounding_Rendition+Stellar_Show][Marishiten],<hp70 & last offense>,,attack:903,force_strike:1004,skill_1:1432,skill_2:0,skill_3:0,team_buff:0
3037,_c_Berserker,4*,shadow,sword,2869,[Resounding_Rendition+Stellar_Show][Marishiten],!<hp70 & last offense>,,attack:819,force_strike:911,skill_1:1305,skill_2:0,skill_3:0,team_buff:0
4416,Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:711,force_strike:326,skill_1:1839,skill_2:766,skill_3:586,team_buff:185
4091,_c_Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:656,force_strike:301,skill_1:1697,skill_2:707,skill_3:541,team_buff:185
4641,Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:877,force_strike:398,skill_1:1801,skill_2:0,skill_3:850,team_buff:713
4129,_c_Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:762,force_strike:346,skill_1:1566,skill_2:0,skill_3:739,team_buff:713
4039,Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],<hp70>,,attack:694,force_strike:259,skill_1:2240,skill_2:0,skill_3:845,team_buff:0
3728,_c_Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],!<hp70>,,attack:641,force_strike:239,skill_1:2068,skill_2:0,skill_3:780,team_buff:0
4089,Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],<hp70>,,attack:1040,force_strike:478,skill_1:1334,skill_2:671,skill_3:564,team_buff:0
3848,_c_Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],!<hp70>,,attack:979,force_strike:450,skill_1:1256,skill_2:632,skill_3:530,team_buff:0
4469,Rodrigo,3*,shadow,sword,2220,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],<hp70>,,attack:1029,force_strike:387,skill_1:2067,skill_2:985,skill_3:0,team_buff:0
3886,_c_Rodrigo,3*,shadow,sword,2220,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],!<hp70>,,attack:895,force_strike:337,skill_1:1797,skill_2:856,skill_3:0,team_buff:0
4848,Xander,5*,water,sword,2370,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70>,c2+fs,attack:579,force_strike:645,skill_1:2004,skill_2:903,skill_3:715,team_buff:0
4475,_c_Xander,5*,water,sword,2370,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70>,c2+fs,attack:535,force_strike:595,skill_1:1850,skill_2:834,skill_3:660,team_buff:0
4750,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:848,force_strike:390,skill_1:1920,skill_2:864,skill_3:726,team_buff:0
4072,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:727,force_strike:334,skill_1:1646,skill_2:741,skill_3:622,team_buff:0
4334,Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],<hp70>,,attack:1109,force_strike:0,skill_1:1840,skill_2:827,skill_3:556,team_buff:0
3810,_c_Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:975,force_strike:0,skill_1:1617,skill_2:727,skill_3:489,team_buff:0
3821,Celliera,4*,water,blade,2326,[Resounding_Rendition+Jewels_of_the_Sun][Siren],<hp70>,,attack:1340,force_strike:0,skill_1:2480,skill_2:0,skill_3:0,team_buff:0
3159,_c_Celliera,4*,water,blade,2326,[Resounding_Rendition+Jewels_of_the_Sun][Siren],!<hp70>,,attack:1108,force_strike:0,skill_1:2050,skill_2:0,skill_3:0,team_buff:0
3367,H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],<hp70 & hp100>,,attack:1412,force_strike:0,skill_1:1443,skill_2:511,skill_3:0,team_buff:0
2850,_c_H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],!<hp70 & hp100>,,attack:1196,force_strike:0,skill_1:1222,skill_2:432,skill_3:0,team_buff:0
3507,Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],<hp70>,,attack:1277,force_strike:0,skill_1:2230,skill_2:0,skill_3:0,team_buff:0
3083,_c_Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,,attack:1122,force_strike:0,skill_1:1960,skill_2:0,skill_3:0,team_buff:0
4839,Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],<hp70 & hp100>,no s2,attack:1957,force_strike:0,skill_1:0,skill_2:0,skill_3:684,team_buff:2197
4592,_c_Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],!<hp70 & hp100>,no s2,attack:1774,force_strike:0,skill_1:0,skill_2:0,skill_3:620,team_buff:2197
4728,Mikoto,5*,flame,blade,2377,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],<hp70>,,attack:1612,force_strike:0,skill_1:2211,skill_2:0,skill_3:904,team_buff:0
3941,_c_Mikoto,5*,flame,blade,2377,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:1344,force_strike:0,skill_1:1843,skill_2:0,skill_3:753,team_buff:0
4627,Musashi,4*,wind,blade,2929,[Resounding_Rendition+Beautiful_Nothingness][Pazuzu],<hp70 & last offense & 0 resist>,,attack:1799,force_strike:0,skill_1:1734,skill_2:0,skill_3:636,team_buff:0,s1_poison:457
3098,_c_Musashi,4*,wind,blade,2929,[Resounding_Rendition+Beautiful_Nothingness][Pazuzu],!<hp70 & last offense & 0 resist>,,attack:1317,force_strike:0,skill_1:1304,skill_2:0,skill_3:477,team_buff:0,s1_poison:0
4088,Taro,3*,shadow,blade,2364,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,,attack:972,force_strike:0,skill_1:1685,skill_2:688,skill_3:742,team_buff:0
3594,_c_Taro,3*,shadow,blade,2364,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,,attack:854,force_strike:0,skill_1:1481,skill_2:605,skill_3:652,team_buff:0
4243,Althemia,3*,shadow,wand,2203,[Candy_Couriers+Flash_of_Genius][Shinobi],<hit15 & hp100>,,attack:1166,force_strike:0,skill_1:2122,skill_2:954,skill_3:0,team_buff:0
3332,_c_Althemia,3*,shadow,wand,2203,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hit15 & hp100>,,attack:999,force_strike:0,skill_1:1609,skill_2:723,skill_3:0,team_buff:0
4149,Amane,4*,light,wand,3120,[Candy_Couriers+Flash_of_Genius][Cupid],<hit15>,,attack:1617,force_strike:0,skill_1:1974,skill_2:0,skill_3:557,team_buff:0
3688,_c_Amane,4*,light,wand,3120,[Candy_Couriers+Flash_of_Genius][Cupid],!<hit15>,,attack:1437,force_strike:0,skill_1:1754,skill_2:0,skill_3:495,team_buff:0
4386,D_Xander,4*,water,wand,2396,[Candy_Couriers+Flash_of_Genius][Siren],<energy & hit15>,,attack:1226,force_strike:0,skill_1:2069,skill_2:0,skill_3:708,team_buff:313,team_energy:67
3746,_c_D_Xander,4*,water,wand,2396,[Candy_Couriers+Flash_of_Genius][Siren],!<energy & hit15>,,attack:1051,force_strike:0,skill_1:1773,skill_2:0,skill_3:606,team_buff:313
4031,Kleimann,4*,shadow,wand,2220,[Candy_Couriers+Flash_of_Genius][Shinobi],<hit15>,,attack:992,force_strike:167,skill_1:2070,skill_2:801,skill_3:0,team_buff:0
3455,_c_Kleimann,4*,shadow,wand,2220,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hit15>,,attack:851,force_strike:143,skill_1:1774,skill_2:686,skill_3:0,team_buff:0
4824,Lily,5*,water,wand,2402,[Candy_Couriers+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:984,force_strike:0,skill_1:1968,skill_2:990,skill_3:881,team_buff:0
3992,_c_Lily,5*,water,wand,2402,[Candy_Couriers+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:814,force_strike:0,skill_1:1628,skill_2:819,skill_3:729,team_buff:0
4095,Lucretia,5*,light,wand,3161,[Candy_Couriers+Flash_of_Genius][Cupid],<energy & hit15>,,attack:1715,force_strike:0,skill_1:1369,skill_2:0,skill_3:644,team_buff:0,team_energy:135,s3_energized:230
3064,_c_Lucretia,5*,light,wand,3161,[Candy_Couriers+Flash_of_Genius][Cupid],!<energy & hit15>,,attack:1441,force_strike:0,skill_1:1138,skill_2:0,skill_3:484,team_buff:0
5001,Maribelle,5*,wind,wand,2288,[Candy_Couriers+Flash_of_Genius][Vayu],<hit15 & hp100>,,attack:1039,force_strike:0,skill_1:2494,skill_2:1279,skill_3:0,team_buff:187
3834,_c_Maribelle,5*,wind,wand,2288,[Candy_Couriers+Flash_of_Genius][Vayu],!<hit15 & hp100>,,attack:890,force_strike:0,skill_1:1821,skill_2:934,skill_3:0,team_buff:187
4074,Nicolas,3*,wind,wand,2239,[Candy_Couriers+Flash_of_Genius][Vayu],<hit15>,,attack:1169,force_strike:0,skill_1:2052,skill_2:852,skill_3:0,team_buff:0
3492,_c_Nicolas,3*,wind,wand,2239,[Candy_Couriers+Flash_of_Genius][Vayu],!<hit15>,,attack:1002,force_strike:0,skill_1:1759,skill_2:730,skill_3:0,team_buff:0
4387,Xania,3*,flame,wand,2242,[Candy_Couriers+Flash_of_Genius][Sakuya],<hit15>,,attack:1208,force_strike:0,skill_1:2246,skill_2:932,skill_3:0,team_buff:0
3761,_c_Xania,3*,flame,wand,2242,[Candy_Couriers+Flash_of_Genius][Sakuya],!<hit15>,,attack:1035,force_strike:0,skill_1:1925,skill_2:799,skill_3:0,team_buff:0
4590,D_Cleo,5*,water,dagger,2769,[Twinfold_Bonds+The_Prince_of_Dragonyule][DJ],<hp70 & energy & hit15 & always connect hits>,,attack:1575,force_strike:182,skill_1:1225,skill_2:841,skill_3:0,team_buff:438,team_energy:152,s1_energized:62,s2_energized:112
3397,_c_D_Cleo,5*,water,dagger,2769,[Twinfold_Bonds+The_Prince_of_Dragonyule][DJ],!<hp70 & energy & hit15 & always connect hits>,,attack:1219,force_strike:141,skill_1:947,skill_2:650,skill_3:0,team_buff:438
3906,Francesca,3*,wind,dagger,2239,[Twinfold_Bonds+Levins_Champion][Vayu],<hp70 & hit15>,,attack:802,force_strike:227,skill_1:1478,skill_2:625,skill_3:718,team_buff:54
3232,_c_Francesca,3*,wind,dagger,2239,[Twinfold_Bonds+Levins_Champion][Vayu],!<hp70 & hit15>,,attack:662,force_strike:187,skill_1:1219,skill_2:516,skill_3:592,team_buff:54
3324,Irfan,3*,light,dagger,2949,[Twinfold_Bonds+Levins_Champion][Cupid],<hp70 & hit15>,,attack:1295,force_strike:145,skill_1:1396,skill_2:487,skill_3:0,team_buff:0
2821,_c_Irfan,3*,light,dagger,2949,[Twinfold_Bonds+Levins_Champion][Cupid],!<hp70 & hit15>,,attack:1099,force_strike:123,skill_1:1185,skill_2:413,skill_3:0,team_buff:0
3969,Luther,4*,water,dagger,2261,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],<hit15>,,attack:1078,force_strike:115,skill_1:2033,skill_2:689,skill_3:0,team_buff:51
3005,_c_Luther,4*,water,dagger,2261,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],!<hit15>,,attack:813,force_strike:87,skill_1:1533,skill_2:520,skill_3:0,team_buff:51
4087,Melsa,4*,flame,dagger,2243,[Twinfold_Bonds+Levins_Champion][Sakuya],<hp70 & hit15>,,attack:830,force_strike:163,skill_1:1569,skill_2:768,skill_3:754,team_buff:0
3190,_c_Melsa,4*,flame,dagger,2243,[Twinfold_Bonds+Levins_Champion][Sakuya],!<hp70 & hit15>,,attack:648,force_strike:127,skill_1:1225,skill_2:600,skill_3:589,team_buff:0
4018,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:943,force_strike:104,skill_1:1417,skill_2:783,skill_3:769,team_buff:0
3094,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:726,force_strike:80,skill_1:1091,skill_2:603,skill_3:592,team_buff:0
4253,Orsem,4*,water,dagger,2308,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],<hp70 & hit15>,,attack:990,force_strike:192,skill_1:2150,skill_2:919,skill_3:0,team_buff:0
3079,_c_Orsem,4*,water,dagger,2308,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],!<hp70 & hit15>,,attack:717,force_strike:139,skill_1:1557,skill_2:665,skill_3:0,team_buff:0
4206,Renelle,3*,flame,dagger,2243,[Twinfold_Bonds+Levins_Champion][Sakuya],<hp70 & hit15>,,attack:875,force_strike:182,skill_1:1682,skill_2:654,skill_3:751,team_buff:58
3296,_c_Renelle,3*,flame,dagger,2243,[Twinfold_Bonds+Levins_Champion][Sakuya],!<hp70 & hit15>,,attack:683,force_strike:142,skill_1:1313,skill_2:511,skill_3:586,team_buff:58
3529,Vida,3*,shadow,dagger,2246,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:995,force_strike:125,skill_1:1601,skill_2:0,skill_3:715,team_buff:0,s2fs:91
2912,_c_Vida,3*,shadow,dagger,2246,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:821,force_strike:103,skill_1:1321,skill_2:0,skill_3:590,team_buff:0,s2fs:75
3831,Vice,3*,shadow,dagger,2246,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:940,force_strike:99,skill_1:1516,skill_2:538,skill_3:736,team_buff:0
3161,_c_Vice,3*,shadow,dagger,2246,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:775,force_strike:82,skill_1:1251,skill_2:444,skill_3:607,team_buff:0
4552,Erik,3*,shadow,axe,2325,[Kung_Fu_Masters+Crystalian_Envoy][Shinobi],<hp70>,,attack:1315,force_strike:203,skill_1:2146,skill_2:887,skill_3:0,team_buff:0
4107,_c_Erik,3*,shadow,axe,2325,[Kung_Fu_Masters+Crystalian_Envoy][Shinobi],!<hp70>,,attack:1186,force_strike:183,skill_1:1936,skill_2:800,skill_3:0,team_buff:0
4579,Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1202,force_strike:117,skill_1:1874,skill_2:766,skill_3:618,team_buff:0
4131,_c_Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1085,force_strike:106,skill_1:1690,skill_2:691,skill_3:558,team_buff:0
3751,Julietta,5*,light,axe,3024,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid], ,no fs & no s2,attack:1811,force_strike:0,skill_1:1939,skill_2:0,skill_3:0,team_buff:0
4772,Karina,4*,water,axe,2310,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1177,force_strike:93,skill_1:2006,skill_2:863,skill_3:632,team_buff:0
4306,_c_Karina,4*,water,axe,2310,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1061,force_strike:84,skill_1:1810,skill_2:779,skill_3:570,team_buff:0
3775,Linus,3*,light,axe,2963,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid], ,do not use weapon skill,attack:1456,force_strike:160,skill_1:1532,skill_2:626,skill_3:0,team_buff:0
3963,Pietro,3*,water,axe,2770,[Kung_Fu_Masters+Crystalian_Envoy][DJ],<hp70>,,attack:1721,force_strike:222,skill_1:1518,skill_2:0,skill_3:501,team_buff:0
3637,_c_Pietro,3*,water,axe,2770,[Kung_Fu_Masters+Crystalian_Envoy][DJ],!<hp70>,,attack:1579,force_strike:204,skill_1:1393,skill_2:0,skill_3:460,team_buff:0
4070,Ranzal,4*,wind,axe,2268,[Kung_Fu_Masters+Jewels_of_the_Sun][Vayu],<hp70>,do not use fs,attack:1238,force_strike:0,skill_1:2221,skill_2:0,skill_3:610,team_buff:0
3757,_c_Ranzal,4*,wind,axe,2268,[Kung_Fu_Masters+Jewels_of_the_Sun][Vayu],!<hp70>,do not use fs,attack:1143,force_strike:0,skill_1:2050,skill_2:0,skill_3:563,team_buff:0
4678,Rex,3*,water,axe,2394,[Kung_Fu_Masters+Jewels_of_the_Sun][Siren],<hp70>,,attack:1182,force_strike:108,skill_1:1947,skill_2:797,skill_3:642,team_buff:0
4318,_c_Rex,3*,water,axe,2394,[Kung_Fu_Masters+Jewels_of_the_Sun][Siren],!<hp70>,,attack:1091,force_strike:100,skill_1:1797,skill_2:735,skill_3:593,team_buff:0
4880,Vanessa,4*,flame,axe,2338,[Kung_Fu_Masters+Crystalian_Envoy][Sakuya],<hp70 & last offense>,,attack:1373,force_strike:240,skill_1:2191,skill_2:907,skill_3:0,team_buff:166
4309,_c_Vanessa,4*,flame,axe,2338,[Kung_Fu_Masters+Crystalian_Envoy][Sakuya],!<hp70 & last offense>,,attack:1193,force_strike:207,skill_1:1924,skill_2:818,skill_3:0,team_buff:166
3136,Aeleen,4*,wind,lance,2192,[Resounding_Rendition+Beautiful_Nothingness][Vayu],<hp70>,,attack:962,force_strike:143,skill_1:2030,skill_2:0,skill_3:0,team_buff:0
2757,_c_Aeleen,4*,wind,lance,2192,[Resounding_Rendition+Beautiful_Nothingness][Vayu],!<hp70>,,attack:846,force_strike:126,skill_1:1785,skill_2:0,skill_3:0,team_buff:0
3956,Alain,3*,flame,lance,2213,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],<hp70>,,attack:855,force_strike:96,skill_1:1617,skill_2:784,skill_3:602,team_buff:0
3478,_c_Alain,3*,flame,lance,2213,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:752,force_strike:85,skill_1:1422,skill_2:689,skill_3:529,team_buff:0
2478,Cibella,3*,water,lance,2616,[Resounding_Rendition+Beautiful_Nothingness][DJ],<hp70>,,attack:1367,force_strike:251,skill_1:0,skill_2:859,skill_3:0,team_buff:0
2219,_c_Cibella,3*,water,lance,2616,[Resounding_Rendition+Beautiful_Nothingness][DJ],!<hp70>,,attack:1224,force_strike:225,skill_1:0,skill_2:769,skill_3:0,team_buff:0
6186,Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],<hp70>,,attack:1755,force_strike:253,skill_1:0,skill_2:747,skill_3:0,team_buff:3430
6008,_c_Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],!<hp70>,,attack:1642,force_strike:237,skill_1:0,skill_2:698,skill_3:0,team_buff:3430
5005,H_Elisanne,5*,light,lance,3087,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],<hp70>,,attack:988,force_strike:96,skill_1:1769,skill_2:711,skill_3:689,team_buff:748
4558,_c_H_Elisanne,5*,light,lance,3087,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],!<hp70>,,attack:884,force_strike:86,skill_1:1583,skill_2:636,skill_3:617,team_buff:748
3941,Malka,3*,light,lance,3007,[Resounding_Rendition+Beautiful_Nothingness][Cupid],<hp70>,,attack:1288,force_strike:190,skill_1:1464,skill_2:0,skill_3:508,team_buff:489
3583,_c_Malka,3*,light,lance,3007,[Resounding_Rendition+Beautiful_Nothingness][Cupid],!<hp70>,,attack:1155,force_strike:170,skill_1:1312,skill_2:0,skill_3:455,team_buff:489
3077,Pia,4*,wind,lance,2147,[Resounding_Rendition+Beautiful_Nothingness][Vayu],<hp70 & energy>,,attack:864,force_strike:131,skill_1:1853,skill_2:0,skill_3:0,team_buff:0,team_energy:169,s1_energized:60
2653,_c_Pia,4*,wind,lance,2147,[Resounding_Rendition+Beautiful_Nothingness][Vayu],!<hp70 & energy>,,attack:910,force_strike:0,skill_1:1743,skill_2:0,skill_3:0,team_buff:0
2902,Ryozen,4*,light,lance,2968,[Resounding_Rendition+Beautiful_Nothingness][Cupid],<hp70>,,attack:1218,force_strike:207,skill_1:0,skill_2:879,skill_3:596,team_buff:0
2601,_c_Ryozen,4*,light,lance,2968,[Resounding_Rendition+Beautiful_Nothingness][Cupid],!<hp70>,,attack:1092,force_strike:186,skill_1:0,skill_2:788,skill_3:534,team_buff:0
3845,Xainfried,5*,water,lance,2258,[Resounding_Rendition+Beautiful_Nothingness][Siren],<hp70>,use s1 only to cancel c5 or fs,attack:962,force_strike:110,skill_1:2013,skill_2:0,skill_3:0,team_buff:759
3472,_c_Xainfried,5*,water,lance,2258,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,use s1 only to cancel c5 or fs,attack:845,force_strike:96,skill_1:1770,skill_2:0,skill_3:0,team_buff:759
4128,Zace,3*,shadow,lance,2320,[Jewels_of_the_Sun+Resounding_Rendition][Shinobi],<hp70>,,attack:787,force_strike:88,skill_1:1718,skill_2:868,skill_3:665,team_buff:0
3623,_c_Zace,3*,shadow,lance,2320,[Jewels_of_the_Sun+Resounding_Rendition][Shinobi],!<hp70>,,attack:690,force_strike:77,skill_1:1508,skill_2:762,skill_3:584,team_buff:0
