dps,name,star,element,weapon,str,amulets,condition,comment,
2866,Berserker,4*,shadow,sword,2869,[Resounding_Rendition+Stellar_Show][Marishiten],<hp70 & last offense>,,attack:821,force_strike:912,skill_1:1132,skill_2:0,skill_3:0,team_buff:0
2606,_c_Berserker,4*,shadow,sword,2869,[Resounding_Rendition+Stellar_Show][Marishiten],!<hp70 & last offense>,,attack:744,force_strike:829,skill_1:1032,skill_2:0,skill_3:0,team_buff:0
3624,Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:646,force_strike:296,skill_1:1454,skill_2:606,skill_3:463,team_buff:156
3357,_c_Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:597,force_strike:274,skill_1:1342,skill_2:559,skill_3:428,team_buff:156
3857,Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:797,force_strike:362,skill_1:1424,skill_2:0,skill_3:672,team_buff:600
3432,_c_Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:693,force_strike:315,skill_1:1238,skill_2:0,skill_3:584,team_buff:600
3306,Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],<hp70>,,attack:631,force_strike:236,skill_1:1771,skill_2:0,skill_3:668,team_buff:0
3052,_c_Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],!<hp70>,,attack:582,force_strike:217,skill_1:1634,skill_2:0,skill_3:616,team_buff:0
3412,Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],<hp70>,,attack:945,force_strike:435,skill_1:1055,skill_2:530,skill_3:445,team_buff:0
3212,_c_Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],!<hp70>,,attack:890,force_strike:409,skill_1:992,skill_2:499,skill_3:419,team_buff:0
3701,Rodrigo,3*,shadow,sword,2220,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],<hp70>,,attack:936,force_strike:352,skill_1:1634,skill_2:778,skill_3:0,team_buff:0
3218,_c_Rodrigo,3*,shadow,sword,2220,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],!<hp70>,,attack:814,force_strike:306,skill_1:1420,skill_2:677,skill_3:0,team_buff:0
3978,Xander,5*,water,sword,2370,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70>,c2+fs,attack:526,force_strike:586,skill_1:1584,skill_2:714,skill_3:565,team_buff:0
3672,_c_Xander,5*,water,sword,2370,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70>,c2+fs,attack:486,force_strike:541,skill_1:1462,skill_2:659,skill_3:522,team_buff:0
3902,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:771,force_strike:354,skill_1:1518,skill_2:683,skill_3:574,team_buff:0
3345,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:661,force_strike:304,skill_1:1301,skill_2:585,skill_3:492,team_buff:0
3914,Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],<hp70>,,attack:1109,force_strike:0,skill_1:1600,skill_2:719,skill_3:483,team_buff:0
3440,_c_Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:975,force_strike:0,skill_1:1406,skill_2:632,skill_3:425,team_buff:0
3497,Celliera,4*,water,blade,2326,[Resounding_Rendition+Jewels_of_the_Sun][Siren],<hp70>,,attack:1340,force_strike:0,skill_1:2156,skill_2:0,skill_3:0,team_buff:0
2891,_c_Celliera,4*,water,blade,2326,[Resounding_Rendition+Jewels_of_the_Sun][Siren],!<hp70>,,attack:1108,force_strike:0,skill_1:1783,skill_2:0,skill_3:0,team_buff:0
3112,H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],<hp70 & hp100>,,attack:1412,force_strike:0,skill_1:1255,skill_2:444,skill_3:0,team_buff:0
