dps,name,star,element,weapon,str,amulets,condition,comment,
2924,Berserker,4*,shadow,sword,2869,[Resounding_Rendition+Stellar_Show][Marishiten],<hp70 & last offense>,,attack:838,force_strike:931,skill_1:1155,skill_2:0,skill_3:0,team_buff:0
2645,_c_Berserker,4*,shadow,sword,2869,[Resounding_Rendition+Stellar_Show][Marishiten],!<hp70 & last offense>,,attack:756,force_strike:841,skill_1:1047,skill_2:0,skill_3:0,team_buff:0
3736,Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:667,force_strike:306,skill_1:1499,skill_2:625,skill_3:478,team_buff:160
3461,_c_Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:615,force_strike:282,skill_1:1384,skill_2:577,skill_3:441,team_buff:160
3975,Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:822,force_strike:373,skill_1:1468,skill_2:0,skill_3:693,team_buff:617
3537,_c_Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:715,force_strike:325,skill_1:1277,skill_2:0,skill_3:603,team_buff:617
3402,Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],<hp70>,,attack:649,force_strike:243,skill_1:1822,skill_2:0,skill_3:687,team_buff:0
3140,_c_Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],!<hp70>,,attack:599,force_strike:224,skill_1:1682,skill_2:0,skill_3:634,team_buff:0
3519,Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],<hp70>,,attack:975,force_strike:448,skill_1:1087,skill_2:547,skill_3:459,team_buff:0
3312,_c_Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],!<hp70>,,attack:917,force_strike:422,skill_1:1023,skill_2:515,skill_3:432,team_buff:0
3816,Rodrigo,3*,shadow,sword,2220,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],<hp70>,,attack:965,force_strike:363,skill_1:1684,skill_2:803,skill_3:0,team_buff:0
3319,_c_Rodrigo,3*,shadow,sword,2220,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],!<hp70>,,attack:839,force_strike:315,skill_1:1465,skill_2:698,skill_3:0,team_buff:0
4093,Xander,5*,water,sword,2370,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70>,c2+fs,attack:542,force_strike:603,skill_1:1630,skill_2:735,skill_3:582,team_buff:0
3778,_c_Xander,5*,water,sword,2370,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70>,c2+fs,attack:500,force_strike:557,skill_1:1505,skill_2:678,skill_3:537,team_buff:0
4015,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:793,force_strike:365,skill_1:1562,skill_2:703,skill_3:590,team_buff:0
3441,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:680,force_strike:312,skill_1:1339,skill_2:602,skill_3:506,team_buff:0
3681,Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],<hp70>,,attack:1043,force_strike:0,skill_1:1505,skill_2:677,skill_3:455,team_buff:0
3225,_c_Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:914,force_strike:0,skill_1:1318,skill_2:593,skill_3:398,team_buff:0
3282,Celliera,4*,water,blade,2326,[Resounding_Rendition+Jewels_of_the_Sun][Siren],<hp70>,,attack:1258,force_strike:0,skill_1:2024,skill_2:0,skill_3:0,team_buff:0
2705,_c_Celliera,4*,water,blade,2326,[Resounding_Rendition+Jewels_of_the_Sun][Siren],!<hp70>,,attack:1036,force_strike:0,skill_1:1668,skill_2:0,skill_3:0,team_buff:0
2927,H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],<hp70 & hp100>,,attack:1328,force_strike:0,skill_1:1180,skill_2:418,skill_3:0,team_buff:0
2470,_c_H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],!<hp70 & hp100>,,attack:1121,force_strike:0,skill_1:996,skill_2:352,skill_3:0,team_buff:0
3024,Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],<hp70>,,attack:1201,force_strike:0,skill_1:1823,skill_2:0,skill_3:0,team_buff:0
2650,_c_Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,,attack:1052,force_strike:0,skill_1:1598,skill_2:0,skill_3:0,team_buff:0
4305,Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],<hp70 & hp100>,no s2,attack:1842,force_strike:0,skill_1:0,skill_2:0,skill_3:560,team_buff:1901
4066,_c_Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],!<hp70 & hp100>,no s2,attack:1659,force_strike:0,skill_1:0,skill_2:0,skill_3:504,team_buff:1901
4140,Mikoto,5*,flame,blade,2859,[Resounding_Rendition+Beautiful_Nothingness][Arctos],<hp70>,,attack:2077,force_strike:0,skill_1:1464,skill_2:0,skill_3:598,team_buff:0
3256,_c_Mikoto,5*,flame,blade,2859,[Resounding_Rendition+Beautiful_Nothingness][Arctos],!<hp70>,,attack:1634,force_strike:0,skill_1:1151,skill_2:0,skill_3:470,team_buff:0
