dps,name,star,element,weapon,str,amulets,condition,comment,
2658,Berserker,4*,shadow,sword,2869,[Resounding_Rendition+Stellar_Show][Marishiten],<hp70 & last offense>,,attack:762,force_strike:846,skill_1:1050,skill_2:0,skill_3:0,team_buff:0
2405,_c_Berserker,4*,shadow,sword,2869,[Resounding_Rendition+Stellar_Show][Marishiten],!<hp70 & last offense>,,attack:687,force_strike:765,skill_1:952,skill_2:0,skill_3:0,team_buff:0
3397,Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:606,force_strike:278,skill_1:1363,skill_2:568,skill_3:434,team_buff:146
3146,_c_Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:559,force_strike:256,skill_1:1258,skill_2:524,skill_3:401,team_buff:146
3614,Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:747,force_strike:339,skill_1:1335,skill_2:0,skill_3:630,team_buff:560
3216,_c_Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:650,force_strike:295,skill_1:1161,skill_2:0,skill_3:548,team_buff:560
3093,Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],<hp70>,,attack:590,force_strike:220,skill_1:1656,skill_2:0,skill_3:624,team_buff:0
2855,_c_Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],!<hp70>,,attack:545,force_strike:203,skill_1:1529,skill_2:0,skill_3:576,team_buff:0
3199,Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],<hp70>,,attack:886,force_strike:407,skill_1:989,skill_2:497,skill_3:417,team_buff:0
3011,_c_Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],!<hp70>,,attack:834,force_strike:383,skill_1:930,skill_2:468,skill_3:393,team_buff:0
3469,Rodrigo,3*,shadow,sword,2220,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],<hp70>,,attack:877,force_strike:330,skill_1:1531,skill_2:730,skill_3:0,team_buff:0
3017,_c_Rodrigo,3*,shadow,sword,2220,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],!<hp70>,,attack:763,force_strike:287,skill_1:1332,skill_2:634,skill_3:0,team_buff:0
3721,Xander,5*,water,sword,2370,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70>,c2+fs,attack:492,force_strike:548,skill_1:1482,skill_2:668,skill_3:529,team_buff:0
3435,_c_Xander,5*,water,sword,2370,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70>,c2+fs,attack:455,force_strike:506,skill_1:1368,skill_2:616,skill_3:488,team_buff:0
3650,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:721,force_strike:331,skill_1:1420,skill_2:639,skill_3:536,team_buff:0
3128,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:618,force_strike:284,skill_1:1217,skill_2:548,skill_3:460,team_buff:0
3681,Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],<hp70>,,attack:1043,force_strike:0,skill_1:1505,skill_2:677,skill_3:455,team_buff:0
3225,_c_Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:914,force_strike:0,skill_1:1318,skill_2:593,skill_3:398,team_buff:0
3282,Celliera,4*,water,blade,2326,[Resounding_Rendition+Jewels_of_the_Sun][Siren],<hp70>,,attack:1258,force_strike:0,skill_1:2024,skill_2:0,skill_3:0,team_buff:0
2705,_c_Celliera,4*,water,blade,2326,[Resounding_Rendition+Jewels_of_the_Sun][Siren],!<hp70>,,attack:1036,force_strike:0,skill_1:1668,skill_2:0,skill_3:0,team_buff:0
2927,H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],<hp70 & hp100>,,attack:1328,force_strike:0,skill_1:1180,skill_2:418,skill_3:0,team_buff:0
2470,_c_H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],!<hp70 & hp100>,,attack:1121,force_strike:0,skill_1:996,skill_2:352,skill_3:0,team_buff:0
3024,Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],<hp70>,,attack:1201,force_strike:0,skill_1:1823,skill_2:0,skill_3:0,team_buff:0
2650,_c_Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,,attack:1052,force_strike:0,skill_1:1598,skill_2:0,skill_3:0,team_buff:0
4305,Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],<hp70 & hp100>,no s2,attack:1842,force_strike:0,skill_1:0,skill_2:0,skill_3:560,team_buff:1901
4066,_c_Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],!<hp70 & hp100>,no s2,attack:1659,force_strike:0,skill_1:0,skill_2:0,skill_3:504,team_buff:1901
4140,Mikoto,5*,flame,blade,2859,[Resounding_Rendition+Beautiful_Nothingness][Arctos],<hp70>,,attack:2077,force_strike:0,skill_1:1464,skill_2:0,skill_3:598,team_buff:0
3256,_c_Mikoto,5*,flame,blade,2859,[Resounding_Rendition+Beautiful_Nothingness][Arctos],!<hp70>,,attack:1634,force_strike:0,skill_1:1151,skill_2:0,skill_3:470,team_buff:0
4004,Musashi,4*,wind,blade,2929,[Resounding_Rendition+Beautiful_Nothingness][Pazuzu],<hp70 & last offense & 0 resist>,,attack:1692,force_strike:0,skill_1:1418,skill_2:0,skill_3:520,team_buff:0,s1_poison:373
2686,_c_Musashi,4*,wind,blade,2929,[Resounding_Rendition+Beautiful_Nothingness][Pazuzu],!<hp70 & last offense & 0 resist>,,attack:1234,force_strike:0,skill_1:1063,skill_2:0,skill_3:389,team_buff:0,s1_poison:0
3463,Taro,3*,shadow,blade,2364,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,,attack:914,force_strike:0,skill_1:1378,skill_2:563,skill_3:607,team_buff:0
3034,_c_Taro,3*,shadow,blade,2364,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,,attack:801,force_strike:0,skill_1:1207,skill_2:493,skill_3:532,team_buff:0
3608,Althemia,3*,shadow,wand,2203,[Candy_Couriers+Flash_of_Genius][Shinobi],<hit15 & hp100>,,attack:991,force_strike:0,skill_1:1805,skill_2:811,skill_3:0,team_buff:0
2834,_c_Althemia,3*,shadow,wand,2203,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hit15 & hp100>,,attack:850,force_strike:0,skill_1:1368,skill_2:615,skill_3:0,team_buff:0
3528,Amane,4*,light,wand,3120,[Candy_Couriers+Flash_of_Genius][Cupid],<hit15>,,attack:1375,force_strike:0,skill_1:1678,skill_2:0,skill_3:474,team_buff:0
3136,_c_Amane,4*,light,wand,3120,[Candy_Couriers+Flash_of_Genius][Cupid],!<hit15>,,attack:1222,force_strike:0,skill_1:1492,skill_2:0,skill_3:421,team_buff:0
3729,D_Xander,4*,water,wand,2396,[Candy_Couriers+Flash_of_Genius][Siren],<energy & hit15>,,attack:1043,force_strike:0,skill_1:1759,skill_2:0,skill_3:602,team_buff:266,team_energy:57
3185,_c_D_Xander,4*,water,wand,2396,[Candy_Couriers+Flash_of_Genius][Siren],!<energy & hit15>,,attack:894,force_strike:0,skill_1:1508,skill_2:0,skill_3:516,team_buff:266
3428,Kleimann,4*,shadow,wand,2220,[Candy_Couriers+Flash_of_Genius][Shinobi],<hit15>,,attack:844,force_strike:142,skill_1:1760,skill_2:681,skill_3:0,team_buff:0
2938,_c_Kleimann,4*,shadow,wand,2220,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hit15>,,attack:723,force_strike:122,skill_1:1508,skill_2:584,skill_3:0,team_buff:0
4111,Lily,5*,water,wand,2402,[Candy_Couriers+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:838,force_strike:0,skill_1:1677,skill_2:843,skill_3:751,team_buff:0
3402,_c_Lily,5*,water,wand,2402,[Candy_Couriers+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:694,force_strike:0,skill_1:1388,skill_2:698,skill_3:621,team_buff:0
3482,Lucretia,5*,light,wand,3161,[Candy_Couriers+Flash_of_Genius][Cupid],<energy & hit15>,,attack:1458,force_strike:0,skill_1:1164,skill_2:0,skill_3:548,team_buff:0,team_energy:114,s3_energized:195
2606,_c_Lucretia,5*,light,wand,3161,[Candy_Couriers+Flash_of_Genius][Cupid],!<energy & hit15>,,attack:1225,force_strike:0,skill_1:968,skill_2:0,skill_3:412,team_buff:0
4252,Maribelle,5*,wind,wand,2288,[Candy_Couriers+Flash_of_Genius][Vayu],<hit15 & hp100>,,attack:883,force_strike:0,skill_1:2121,skill_2:1087,skill_3:0,team_buff:159
3260,_c_Maribelle,5*,wind,wand,2288,[Candy_Couriers+Flash_of_Genius][Vayu],!<hit15 & hp100>,,attack:757,force_strike:0,skill_1:1548,skill_2:794,skill_3:0,team_buff:159
3464,Nicolas,3*,wind,wand,2239,[Candy_Couriers+Flash_of_Genius][Vayu],<hit15>,,attack:994,force_strike:0,skill_1:1745,skill_2:724,skill_3:0,team_buff:0
2969,_c_Nicolas,3*,wind,wand,2239,[Candy_Couriers+Flash_of_Genius][Vayu],!<hit15>,,attack:852,force_strike:0,skill_1:1496,skill_2:621,skill_3:0,team_buff:0
3731,Xania,3*,flame,wand,2242,[Candy_Couriers+Flash_of_Genius][Sakuya],<hit15>,,attack:1027,force_strike:0,skill_1:1910,skill_2:793,skill_3:0,team_buff:0
3198,_c_Xania,3*,flame,wand,2242,[Candy_Couriers+Flash_of_Genius][Sakuya],!<hit15>,,attack:880,force_strike:0,skill_1:1637,skill_2:679,skill_3:0,team_buff:0
3859,D_Cleo,5*,water,dagger,2769,[Twinfold_Bonds+The_Prince_of_Dragonyule][DJ],<hp70 & energy & hit15 & always connect hits>,,attack:1432,force_strike:165,skill_1:968,skill_2:665,skill_3:0,team_buff:369,team_energy:120,s1_energized:49,s2_energized:88
2869,_c_D_Cleo,5*,water,dagger,2769,[Twinfold_Bonds+The_Prince_of_Dragonyule][DJ],!<hp70 & energy & hit15 & always connect hits>,,attack:1108,force_strike:128,skill_1:749,skill_2:514,skill_3:0,team_buff:369
