dps,name,star,element,weapon,str,amulets,condition,comment,
3036,Berserker,4*,shadow,sword,2164,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],<hp70 & last offense>,,attack:557,force_strike:413,skill_1:2065,skill_2:0,skill_3:0,team_buff:0
2696,_c_Berserker,4*,shadow,sword,2164,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],!<hp70 & last offense>,,attack:495,force_strike:367,skill_1:1833,skill_2:0,skill_3:0,team_buff:0
3776,Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:606,force_strike:278,skill_1:1567,skill_2:653,skill_3:505,team_buff:165
3499,_c_Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:559,force_strike:256,skill_1:1447,skill_2:603,skill_3:466,team_buff:165
4004,Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:768,force_strike:230,skill_1:1632,skill_2:0,skill_3:726,team_buff:646
3566,_c_Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:668,force_strike:200,skill_1:1419,skill_2:0,skill_3:631,team_buff:646
3654,Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:601,force_strike:207,skill_1:2108,skill_2:0,skill_3:738,team_buff:0
3373,_c_Naveed,5*,flame,sword,2321,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:554,force_strike:191,skill_1:1945,skill_2:0,skill_3:681,team_buff:0
3464,Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],<hp70>,,attack:874,force_strike:399,skill_1:1137,skill_2:572,skill_3:480,team_buff:0
3261,_c_Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],!<hp70>,,attack:822,force_strike:376,skill_1:1070,skill_2:538,skill_3:452,team_buff:0
4027,Rodrigo,3*,shadow,sword,2234,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],<hp70>,,attack:847,force_strike:262,skill_1:2011,skill_2:905,skill_3:0,team_buff:0
3501,_c_Rodrigo,3*,shadow,sword,2234,[The_Shining_Overlord+Jewels_of_the_Sun][Shinobi],!<hp70>,,attack:737,force_strike:228,skill_1:1748,skill_2:787,skill_3:0,team_buff:0
4239,Xander,5*,water,sword,2356,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70>,c2+fs,attack:506,force_strike:564,skill_1:1752,skill_2:790,skill_3:625,team_buff:0
3913,_c_Xander,5*,water,sword,2356,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70>,c2+fs,attack:467,force_strike:520,skill_1:1617,skill_2:729,skill_3:577,team_buff:0
