dps,name,star,element,weapon,str,amulets,condition,comment,
3150,Berserker,4*,shadow,sword,2869,[Resounding_Rendition+Stellar_Show][Marishiten],<hp70 & last offense>,,attack:859,force_strike:952,skill_1:1338,skill_2:0,skill_3:0,team_buff:0
2769,_c_Berserker,4*,shadow,sword,2869,[Resounding_Rendition+Stellar_Show][Marishiten],!<hp70 & last offense>,,attack:751,force_strike:836,skill_1:1181,skill_2:0,skill_3:0,team_buff:0
3935,Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:660,force_strike:303,skill_1:1671,skill_2:597,skill_3:539,team_buff:163
3645,_c_Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:609,force_strike:280,skill_1:1542,skill_2:551,skill_3:497,team_buff:163
3992,Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:784,force_strike:360,skill_1:1700,skill_2:0,skill_3:616,team_buff:531
3541,_c_Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:681,force_strike:313,skill_1:1478,skill_2:0,skill_3:535,team_buff:531
3283,Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],<hp70>,,attack:618,force_strike:215,skill_1:1681,skill_2:0,skill_3:767,team_buff:0
3030,_c_Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],!<hp70>,,attack:571,force_strike:199,skill_1:1552,skill_2:0,skill_3:708,team_buff:0
3636,Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],<hp70>,,attack:963,force_strike:443,skill_1:1210,skill_2:609,skill_3:409,team_buff:0
3422,_c_Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],!<hp70>,,attack:906,force_strike:417,skill_1:1139,skill_2:573,skill_3:385,team_buff:0
4068,Rodrigo,3*,shadow,sword,2220,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],<hp70>,,attack:935,force_strike:364,skill_1:1977,skill_2:791,skill_3:0,team_buff:0
