dps,name,star,element,weapon,str,amulets,condition,comment,
3273,Berserker,4*,shadow,sword,2869,[Resounding_Rendition+Stellar_Show][Marishiten],<hp70 & last offense>,,attack:945,force_strike:1048,skill_1:1279,skill_2:0,skill_3:0,team_buff:0
2877,_c_Berserker,4*,shadow,sword,2869,[Resounding_Rendition+Stellar_Show][Marishiten],!<hp70 & last offense>,,attack:826,force_strike:920,skill_1:1130,skill_2:0,skill_3:0,team_buff:0
3912,Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:726,force_strike:333,skill_1:1598,skill_2:571,skill_3:515,team_buff:166
3624,_c_Euden,4*,flame,sword,2274,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:670,force_strike:308,skill_1:1475,skill_2:527,skill_3:476,team_buff:166
4016,Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],<hp70>,,attack:862,force_strike:396,skill_1:1626,skill_2:0,skill_3:589,team_buff:541
3563,_c_Karl,4*,flame,sword,2247,[The_Shining_Overlord+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:749,force_strike:344,skill_1:1414,skill_2:0,skill_3:512,team_buff:541
3260,Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],<hp70>,,attack:680,force_strike:237,skill_1:1608,skill_2:0,skill_3:733,team_buff:0
3009,_c_Naveed,5*,flame,sword,2335,[The_Shining_Overlord+Jewels_of_the_Sun][Sakuya],!<hp70>,,attack:628,force_strike:218,skill_1:1484,skill_2:0,skill_3:677,team_buff:0
3679,Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],<hp70>,,attack:1059,force_strike:487,skill_1:1158,skill_2:582,skill_3:391,team_buff:0
3463,_c_Raemond,3*,light,sword,3028,[The_Shining_Overlord+Beautiful_Nothingness][Cupid],!<hp70>,,attack:997,force_strike:458,skill_1:1090,skill_2:548,skill_3:368,team_buff:0
4078,Rodrigo,3*,shadow,sword,2220,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],<hp70>,,attack:1028,force_strike:400,skill_1:1891,skill_2:756,skill_3:0,team_buff:0
3546,_c_Rodrigo,3*,shadow,sword,2220,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],!<hp70>,,attack:894,force_strike:348,skill_1:1645,skill_2:658,skill_3:0,team_buff:0
4383,Xander,5*,water,sword,2370,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70>,c2+fs,attack:589,force_strike:656,skill_1:1742,skill_2:897,skill_3:497,team_buff:0
4046,_c_Xander,5*,water,sword,2370,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70>,c2+fs,attack:544,force_strike:605,skill_1:1608,skill_2:828,skill_3:459,team_buff:0
4362,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:849,force_strike:390,skill_1:1639,skill_2:738,skill_3:743,team_buff:0
3738,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:728,force_strike:334,skill_1:1405,skill_2:632,skill_3:637,team_buff:0
3756,Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],<hp70>,,attack:1141,force_strike:0,skill_1:1582,skill_2:712,skill_3:319,team_buff:0
3301,_c_Aoi,3*,flame,blade,2328,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:1003,force_strike:0,skill_1:1391,skill_2:626,skill_3:280,team_buff:0
3444,Celliera,4*,water,blade,2326,[Resounding_Rendition+Jewels_of_the_Sun][Siren],<hp70>,,attack:1312,force_strike:0,skill_1:2132,skill_2:0,skill_3:0,team_buff:0
2848,_c_Celliera,4*,water,blade,2326,[Resounding_Rendition+Jewels_of_the_Sun][Siren],!<hp70>,,attack:1084,force_strike:0,skill_1:1763,skill_2:0,skill_3:0,team_buff:0
3044,H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],<hp70 & hp100>,,attack:1432,force_strike:0,skill_1:1256,skill_2:355,skill_3:0,team_buff:0
2577,_c_H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],!<hp70 & hp100>,,attack:1212,force_strike:0,skill_1:1063,skill_2:301,skill_3:0,team_buff:0
3095,Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],<hp70>,,attack:1287,force_strike:0,skill_1:1807,skill_2:0,skill_3:0,team_buff:0
2720,_c_Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,,attack:1132,force_strike:0,skill_1:1588,skill_2:0,skill_3:0,team_buff:0
4373,Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],<hp70 & hp100>,no s2,attack:1935,force_strike:0,skill_1:0,skill_2:0,skill_3:597,team_buff:1840
4136,_c_Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],!<hp70 & hp100>,no s2,attack:1754,force_strike:0,skill_1:0,skill_2:0,skill_3:541,team_buff:1840
4504,Mikoto,5*,flame,blade,2859,[Resounding_Rendition+Beautiful_Nothingness][Arctos],<hp70>,,attack:2256,force_strike:0,skill_1:1582,skill_2:0,skill_3:664,team_buff:0
3597,_c_Mikoto,5*,flame,blade,2859,[Resounding_Rendition+Beautiful_Nothingness][Arctos],!<hp70>,,attack:1802,force_strike:0,skill_1:1263,skill_2:0,skill_3:530,team_buff:0
4397,Musashi,4*,wind,blade,2929,[Resounding_Rendition+Beautiful_Nothingness][Pazuzu],<hp70 & last offense & 0 resist>,,attack:1906,force_strike:0,skill_1:1701,skill_2:0,skill_3:370,team_buff:0,s1_poison:418
2851,_c_Musashi,4*,wind,blade,2929,[Resounding_Rendition+Beautiful_Nothingness][Pazuzu],!<hp70 & last offense & 0 resist>,,attack:1327,force_strike:0,skill_1:1247,skill_2:0,skill_3:276,team_buff:0,s1_poison:0
3429,Taro,3*,shadow,blade,2364,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,,attack:983,force_strike:0,skill_1:1326,skill_2:476,skill_3:642,team_buff:0
3014,_c_Taro,3*,shadow,blade,2364,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,,attack:864,force_strike:0,skill_1:1165,skill_2:419,skill_3:565,team_buff:0
4196,Althemia,3*,shadow,wand,2203,[Candy_Couriers+Flash_of_Genius][Shinobi],<hit15 & hp100>,,attack:1155,force_strike:0,skill_1:2097,skill_2:943,skill_3:0,team_buff:0
3295,_c_Althemia,3*,shadow,wand,2203,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hit15 & hp100>,,attack:990,force_strike:0,skill_1:1590,skill_2:715,skill_3:0,team_buff:0
4214,Amane,4*,light,wand,3120,[Candy_Couriers+Flash_of_Genius][Cupid],<hit15>,,attack:1615,force_strike:0,skill_1:1853,skill_2:0,skill_3:745,team_buff:0
3746,_c_Amane,4*,light,wand,3120,[Candy_Couriers+Flash_of_Genius][Cupid],!<hit15>,,attack:1435,force_strike:0,skill_1:1647,skill_2:0,skill_3:662,team_buff:0
4047,D_Xander,4*,water,wand,2396,[Candy_Couriers+Flash_of_Genius][Siren],<energy & hit15>,,attack:1230,force_strike:0,skill_1:2032,skill_2:0,skill_3:469,team_buff:247,team_energy:67
3446,_c_D_Xander,4*,water,wand,2396,[Candy_Couriers+Flash_of_Genius][Siren],!<energy & hit15>,,attack:1054,force_strike:0,skill_1:1741,skill_2:0,skill_3:402,team_buff:247
3700,Kleimann,4*,shadow,wand,2220,[Candy_Couriers+Flash_of_Genius][Shinobi],<hit15>,,attack:1002,force_strike:168,skill_1:1887,skill_2:642,skill_3:0,team_buff:0
3172,_c_Kleimann,4*,shadow,wand,2220,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hit15>,,attack:859,force_strike:144,skill_1:1617,skill_2:551,skill_3:0,team_buff:0
4958,Lily,5*,water,wand,2402,[Candy_Couriers+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:930,force_strike:0,skill_1:1963,skill_2:1185,skill_3:879,team_buff:0
4103,_c_Lily,5*,water,wand,2402,[Candy_Couriers+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:769,force_strike:0,skill_1:1624,skill_2:980,skill_3:727,team_buff:0
3740,Lucretia,5*,light,wand,3161,[Candy_Couriers+Flash_of_Genius][Cupid],<energy & hit15>,,attack:1682,force_strike:0,skill_1:1334,skill_2:0,skill_3:432,team_buff:0,team_energy:135,s3_energized:154
2898,_c_Lucretia,5*,light,wand,3161,[Candy_Couriers+Flash_of_Genius][Cupid],!<energy & hit15>,,attack:1439,force_strike:0,skill_1:1133,skill_2:0,skill_3:325,team_buff:0
4976,Maribelle,5*,wind,wand,2288,[Candy_Couriers+Flash_of_Genius][Vayu],<hit15 & hp100>,,attack:1035,force_strike:0,skill_1:2479,skill_2:1274,skill_3:0,team_buff:187
3815,_c_Maribelle,5*,wind,wand,2288,[Candy_Couriers+Flash_of_Genius][Vayu],!<hit15 & hp100>,,attack:887,force_strike:0,skill_1:1810,skill_2:930,skill_3:0,team_buff:187
3949,Nicolas,3*,wind,wand,2239,[Candy_Couriers+Flash_of_Genius][Vayu],<hit15>,,attack:1178,force_strike:0,skill_1:1911,skill_2:859,skill_3:0,team_buff:0
3385,_c_Nicolas,3*,wind,wand,2239,[Candy_Couriers+Flash_of_Genius][Vayu],!<hit15>,,attack:1010,force_strike:0,skill_1:1638,skill_2:736,skill_3:0,team_buff:0
4218,Xania,3*,flame,wand,2242,[Candy_Couriers+Flash_of_Genius][Sakuya],<hit15>,,attack:1216,force_strike:0,skill_1:2070,skill_2:931,skill_3:0,team_buff:0
3615,_c_Xania,3*,flame,wand,2242,[Candy_Couriers+Flash_of_Genius][Sakuya],!<hit15>,,attack:1042,force_strike:0,skill_1:1774,skill_2:798,skill_3:0,team_buff:0
3932,D_Cleo,5*,water,dagger,2769,[Twinfold_Bonds+The_Prince_of_Dragonyule][DJ],<hp70 & energy & hit15 & always connect hits>,,attack:1560,force_strike:201,skill_1:867,skill_2:762,skill_3:0,team_buff:306,team_energy:117,s2_energized:116
2930,_c_D_Cleo,5*,water,dagger,2769,[Twinfold_Bonds+The_Prince_of_Dragonyule][DJ],!<hp70 & energy & hit15 & always connect hits>,,attack:1207,force_strike:156,skill_1:670,skill_2:589,skill_3:0,team_buff:306
3500,Francesca,3*,wind,dagger,2239,[Twinfold_Bonds+Levins_Champion][Vayu],<hp70 & hit15>,,attack:785,force_strike:226,skill_1:1280,skill_2:542,skill_3:622,team_buff:42
2896,_c_Francesca,3*,wind,dagger,2239,[Twinfold_Bonds+Levins_Champion][Vayu],!<hp70 & hit15>,,attack:648,force_strike:186,skill_1:1056,skill_2:447,skill_3:514,team_buff:42
3025,Irfan,3*,light,dagger,2949,[Twinfold_Bonds+Levins_Champion][Cupid],<hp70 & hit15>,,attack:1335,force_strike:133,skill_1:1131,skill_2:424,skill_3:0,team_buff:0
